#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,17.634520,0.000000,0.000000,1.392515,3.729830,0.025458,24.490947
0.000000,0.000000,17.707832,0.000000,0.000000,1.371086,3.588191,0.261275,24.477926
0.000000,0.000000,16.150519,0.000000,0.000000,1.262279,3.646412,0.024016,22.806929
0.000000,0.000000,17.734858,0.000000,0.000000,1.410550,4.153793,0.026470,24.206828
0.000000,0.000000,16.695160,0.000000,0.000000,1.403036,3.511697,0.023715,23.745134
0.000000,0.000000,16.982334,0.000000,0.000000,1.355225,4.278979,0.025879,23.299631
0.000000,0.000000,17.270930,0.000000,0.000000,1.392566,4.092146,0.025358,24.387720
0.000000,0.000000,18.006673,0.000000,0.000000,1.181593,3.554308,0.598000,24.894190
0.000000,0.000000,17.219738,0.000000,0.000000,1.256496,3.397067,0.197737,24.029473
0.000000,0.000000,17.700784,0.000000,0.000000,1.585784,4.154603,0.073640,23.975710
0.000000,0.000000,19.165097,0.000000,0.000000,1.434777,3.473925,0.023855,26.673045
0.000000,0.000000,16.697132,0.000000,0.000000,1.596294,3.501177,0.024056,22.962139
0.000000,0.000000,16.727170,0.000000,0.000000,1.297444,3.574116,0.024076,23.229851
0.000000,0.000000,16.789197,0.000000,0.000000,1.268669,3.618541,0.026220,23.030710
0.000000,0.000000,16.935116,0.000000,0.000000,1.008714,3.645462,0.235800,23.399725
0.000000,0.000000,18.072365,0.000000,0.000000,1.584661,4.397145,0.046008,24.282408
0.000000,0.000000,17.474746,0.000000,0.000000,1.494901,3.620255,0.025539,25.021337
0.000000,0.000000,17.674969,0.000000,0.000000,1.238271,3.626917,0.041539,24.275457
0.000000,0.000000,17.089831,0.000000,0.000000,1.148541,3.456582,0.022834,23.458948
0.000000,0.000000,16.644432,0.000000,0.000000,1.161996,3.827730,0.044134,22.792197
0.000000,0.000000,16.430985,0.000000,0.000000,1.276645,3.184443,0.171407,23.061921
0.000000,0.000000,16.664883,0.000000,0.000000,1.499300,4.595554,0.042070,22.667632
0.000000,0.000000,16.794821,0.000000,0.000000,1.252578,4.603158,0.023094,24.356724
0.000000,0.000000,16.268748,0.000000,0.000000,1.248100,3.218509,0.027413,23.410608
0.000000,0.000000,16.462397,0.000000,0.000000,1.210860,3.427456,0.022342,22.374593
0.000000,0.000000,16.961209,0.000000,0.000000,1.378950,3.175255,0.196185,22.933700
0.000000,0.000000,17.177902,0.000000,0.000000,1.909522,4.527224,0.042150,23.250664
0.000000,0.000000,18.142020,0.000000,0.000000,1.445768,3.562344,0.042421,26.111319
0.000000,0.000000,17.279285,0.000000,0.000000,1.372057,3.595117,0.021842,23.698919
0.000000,0.000000,16.963273,0.000000,0.000000,1.195470,3.208750,0.046067,23.222290
0.000000,0.000000,18.472372,0.000000,0.000000,1.042228,3.704827,0.026661,24.536228
0.000000,0.000000,17.045580,0.000000,0.000000,1.198095,3.185987,0.171958,23.179831
0.000000,0.000000,18.160979,0.000000,0.000000,1.459313,4.287928,0.063381,24.210107
0.000000,0.000000,17.329504,0.000000,0.000000,1.398958,3.529752,0.020630,24.730539
0.000000,0.000000,17.149941,0.000000,0.000000,1.238342,3.132695,0.020790,23.383118
0.000000,0.000000,17.739965,0.000000,0.000000,1.160073,3.052452,0.021141,23.393028
0.000000,0.000000,16.933820,0.000000,0.000000,1.216811,2.872840,0.020950,22.586271
0.000000,0.000000,17.243088,0.000000,0.000000,1.156336,2.995503,0.161287,22.550531
0.000000,0.000000,17.012529,0.000000,0.000000,1.529397,3.472844,0.037562,22.654980
0.000000,0.000000,17.636999,0.000000,0.000000,1.308766,3.612190,0.021311,24.275058
0.000000,0.000000,16.984316,0.000000,0.000000,1.327903,3.707601,0.027372,23.234739
0.000000,0.000000,16.215390,0.000000,0.000000,1.068509,3.157537,0.021031,22.738191
0.000000,0.000000,17.015913,0.000000,0.000000,1.122631,3.274436,0.036871,22.583106
0.000000,0.000000,16.621063,0.000000,0.000000,1.114075,2.662489,0.020429,22.234721
0.000000,0.000000,16.810334,0.000000,0.000000,1.413566,3.102558,0.177859,21.802336
0.000000,0.000000,17.930021,0.000000,0.000000,1.466437,3.640465,0.035999,23.917431
0.000000,0.000000,18.118590,0.000000,0.000000,1.097013,3.309743,0.030298,24.618208
0.000000,0.000000,17.259671,0.000000,0.000000,1.206761,2.945509,0.020419,22.979842
0.000000,0.000000,16.780958,0.000000,0.000000,1.320419,2.822504,0.019908,22.159528
0.000000,0.000000,17.343325,0.000000,0.000000,1.247590,3.109943,0.019918,22.659576
0.000000,0.000000,16.673335,0.000000,0.000000,1.238122,2.865235,0.020660,22.247739
0.000000,0.000000,17.130919,0.000000,0.000000,1.169431,2.997197,0.153663,22.581316
0.000000,0.000000,17.402046,0.000000,0.000000,1.449215,4.108091,0.049915,22.961139
0.000000,0.000000,17.109397,0.000000,0.000000,1.315129,2.876848,0.037431,24.191010
0.000000,0.000000,16.670297,0.000000,0.000000,1.363593,2.840090,0.019156,22.471192
0.000000,0.000000,17.159904,0.000000,0.000000,1.272150,3.381055,0.021822,22.537149
0.000000,0.000000,16.702157,0.000000,0.000000,1.205885,3.220821,0.031841,22.657217
0.000000,0.000000,18.859143,0.000000,0.000000,1.136924,2.743577,0.019928,24.575019
0.000000,0.000000,16.920941,0.000000,0.000000,1.089434,3.019731,0.173810,21.982809
0.000000,0.000000,16.875918,0.000000,0.000000,1.363323,3.282658,0.038964,22.412276
0.000000,0.000000,17.054947,0.000000,0.000000,1.170748,2.893781,0.019647,23.123233
0.000000,0.000000,17.185365,0.000000,0.000000,1.180867,2.556373,0.200960,22.481797
0.000000,0.000000,16.940160,0.000000,0.000000,1.398669,3.231692,0.091293,22.555938
0.000000,0.000000,17.687695,0.000000,0.000000,1.407716,3.462309,0.023334,24.360747
0.000000,0.000000,16.646303,0.000000,0.000000,1.242033,2.968583,0.020159,22.755055
0.000000,0.000000,16.673143,0.000000,0.000000,1.182019,2.977329,0.020479,22.122576
0.000000,0.000000,17.160858,0.000000,0.000000,1.056000,2.895073,0.019988,22.564082
0.000000,0.000000,16.748407,0.000000,0.000000,1.142874,3.429316,0.026149,22.018149
0.000000,0.000000,17.259451,0.000000,0.000000,1.109421,2.962061,0.162728,23.298501
0.000000,0.000000,16.878183,0.000000,0.000000,1.307867,3.186768,0.048843,22.448997
0.000000,0.000000,17.154357,0.000000,0.000000,1.474963,3.197327,0.021751,23.154043
0.000000,0.000000,16.683598,0.000000,0.000000,1.250909,3.026182,0.021060,22.896818
0.000000,0.000000,16.089310,0.000000,0.000000,1.356219,3.393218,0.020990,21.651637
0.000000,0.000000,15.885744,0.000000,0.000000,1.275006,2.911535,0.021270,21.966844
0.000000,0.000000,16.910403,0.000000,0.000000,1.308008,3.137163,0.021551,22.435490
0.000000,0.000000,16.590289,0.000000,0.000000,1.055580,2.976899,0.165173,22.481499
0.000000,0.000000,16.435415,0.000000,0.000000,1.663020,3.670382,0.029747,21.866103
0.000000,0.000000,17.138417,0.000000,0.000000,1.230611,3.456238,0.019998,23.951172
0.000000,0.000000,17.260030,0.000000,0.000000,1.590453,3.464042,0.022132,23.455858
0.000000,0.000000,16.720958,0.000000,0.000000,1.252633,3.603107,0.073689,23.284542
0.000000,0.000000,16.771404,0.000000,0.000000,1.253579,3.603720,0.032422,23.183132
0.000000,0.000000,17.533569,0.000000,0.000000,1.911584,3.644578,0.026120,23.853794
0.000000,0.000000,18.131126,0.000000,0.000000,1.346341,3.672391,0.021130,25.229619
0.000000,0.000000,16.693806,0.000000,0.000000,1.099776,3.494816,0.020990,23.116471
0.000000,0.000000,17.086281,0.000000,0.000000,1.061945,4.216107,0.036360,22.991312
0.000000,0.000000,16.395848,0.000000,0.000000,1.076242,3.503048,0.021882,23.130848
0.000000,0.000000,16.359097,0.000000,0.000000,1.099577,3.497087,0.021290,22.361511
0.000000,0.000000,16.975082,0.000000,0.000000,1.158249,3.773064,0.048142,22.978077
0.000000,0.000000,17.120411,0.000000,0.000000,1.103193,3.233124,0.020719,24.012735
0.000000,0.000000,16.920209,0.000000,0.000000,1.036216,3.406625,0.042741,22.558578
0.000000,0.000000,16.431818,0.000000,0.000000,1.063918,3.335630,0.020840,22.395879
0.000000,0.000000,16.582967,0.000000,0.000000,0.984647,3.132272,0.178380,22.342407
0.000000,0.000000,17.062791,0.000000,0.000000,1.282946,4.831271,0.078870,22.630847
0.000000,0.000000,17.428830,0.000000,0.000000,1.476395,3.595445,0.022954,25.467857
0.000000,0.000000,16.334793,0.000000,0.000000,1.283407,3.748167,0.026451,22.864211
0.000000,0.000000,17.955807,0.000000,0.000000,1.496187,3.691999,0.022934,24.660390
0.000000,0.000000,17.432682,0.000000,0.000000,1.500641,3.790096,0.023856,24.057307
0.000000,0.000000,17.688609,0.000000,0.000000,1.297594,3.873054,0.054344,24.662906
0.000000,0.000000,18.335620,0.000000,0.000000,1.328854,3.437955,0.025689,25.577858
0.000000,0.000000,17.388607,0.000000,0.000000,1.336638,4.618926,0.033504,23.981297
0.000000,0.000000,17.498704,0.000000,0.000000,1.174199,3.769046,0.026010,24.916487
0.000000,0.000000,17.134550,0.000000,0.000000,1.101230,4.265122,0.043894,23.470700
0.000000,0.000000,16.820741,0.000000,0.000000,1.183035,3.640550,0.024918,23.819597
0.000000,0.000000,16.940060,0.000000,0.000000,1.054981,4.035675,0.204971,23.217858
0.000000,0.000000,18.090807,0.000000,0.000000,1.469733,4.828666,0.073180,24.811281
0.000000,0.000000,18.331161,0.000000,0.000000,1.323753,3.891399,0.037973,26.443739
0.000000,0.000000,17.021534,0.000000,0.000000,1.343872,4.356587,0.036038,23.871776
0.000000,0.000000,16.869066,0.000000,0.000000,1.389950,3.983576,0.023966,24.142163
0.000000,0.000000,16.308918,0.000000,0.000000,1.279500,3.450038,0.023805,23.007010
0.000000,0.000000,16.735490,0.000000,0.000000,1.407137,4.154943,0.024186,22.883002
0.000000,0.000000,16.795412,0.000000,0.000000,1.270813,4.008824,0.045116,23.770756
0.000000,0.000000,16.642163,0.000000,0.000000,1.315709,3.421965,0.024306,23.726141
0.000000,0.000000,16.877452,0.000000,0.000000,1.039131,4.747482,0.039966,23.048732
0.000000,0.000000,16.443914,0.000000,0.000000,1.321549,3.479414,0.024136,23.653332
0.000000,0.000000,16.843346,0.000000,0.000000,1.067396,4.397976,0.209520,23.082252
0.000000,0.000000,17.039692,0.000000,0.000000,1.515430,5.137437,0.055896,24.190236
0.000000,0.000000,17.059049,0.000000,0.000000,1.333273,4.400672,0.035938,25.527618
0.000000,0.000000,16.255518,0.000000,0.000000,1.379901,4.558713,0.037472,23.721074
0.000000,0.000000,16.822208,0.000000,0.000000,1.169320,3.631975,0.023905,24.429174
0.000000,0.000000,16.458875,0.000000,0.000000,1.097252,4.036988,0.051709,22.974931
0.000000,0.000000,16.223927,0.000000,0.000000,1.121959,3.870731,0.025238,22.822320
0.000000,0.000000,16.598682,0.000000,0.000000,1.247549,4.031627,0.209450,23.206031
0.000000,0.000000,17.908881,0.000000,0.000000,1.546660,4.754106,0.062239,24.963813
0.000000,0.000000,17.444565,0.000000,0.000000,1.178647,4.329235,0.025148,25.638911
0.000000,0.000000,17.384453,0.000000,0.000000,1.173898,4.024534,0.024536,24.598429
0.000000,0.000000,17.692408,0.000000,0.000000,1.039963,3.973597,0.025368,24.481764
0.000000,0.000000,18.005106,0.000000,0.000000,1.012902,5.016436,0.054464,24.522885
0.000000,0.000000,16.406517,0.000000,0.000000,0.972615,3.770320,0.230439,23.955504
0.000000,0.000000,16.525594,0.000000,0.000000,1.716083,4.542953,0.061687,22.980364
0.000000,0.000000,17.030998,0.000000,0.000000,1.335677,4.120738,0.026090,25.091669
0.000000,0.000000,16.922221,0.000000,0.000000,1.248902,5.319094,0.068279,23.925927
0.000000,0.000000,17.083779,0.000000,0.000000,1.049207,4.162663,0.050626,25.591878
0.000000,0.000000,17.089871,0.000000,0.000000,1.115463,4.921359,0.047720,24.020556
0.000000,0.000000,17.291243,0.000000,0.000000,1.108739,4.795321,0.102294,25.035478
0.000000,0.000000,16.973142,0.000000,0.000000,1.161089,4.782486,0.038624,24.955047
0.000000,0.000000,16.956274,0.000000,0.000000,1.017377,4.299242,0.052419,24.604607
0.000000,0.000000,16.507971,0.000000,0.000000,0.915304,4.063635,0.026640,23.580766
0.000000,0.000000,17.010043,0.000000,0.000000,0.897089,4.205545,0.060143,23.634959
0.000000,0.000000,16.652406,0.000000,0.000000,0.920122,4.009163,1.021183,23.718919
0.000000,0.000000,17.175086,0.000000,0.000000,1.521611,5.377383,0.065584,24.754199
0.000000,0.000000,17.528544,0.000000,0.000000,1.263623,4.909637,0.031249,26.458705
0.000000,0.000000,16.595167,0.000000,0.000000,1.249757,4.092721,0.027522,24.363910
0.000000,0.000000,17.518719,0.000000,0.000000,1.045249,4.970583,0.061135,24.538333
0.000000,0.000000,16.416339,0.000000,0.000000,0.975998,3.909573,0.026370,24.713030
0.000000,0.000000,17.087890,0.000000,0.000000,0.936673,5.103174,0.270813,23.594632
0.000000,0.000000,16.189861,0.000000,0.000000,1.604529,4.511133,0.049745,24.023277
0.000000,0.000000,18.307582,0.000000,0.000000,1.383971,4.567982,0.026320,26.248641
0.000000,0.000000,17.814239,0.000000,0.000000,1.265557,4.135051,0.025849,25.674886
0.000000,0.000000,17.032828,0.000000,0.000000,1.150068,4.540910,0.050286,24.137704
0.000000,0.000000,16.821127,0.000000,0.000000,1.142684,4.625039,0.038082,24.217094
0.000000,0.000000,17.486858,0.000000,0.000000,1.130762,4.490515,0.035637,25.192792
0.000000,0.000000,17.484683,0.000000,0.000000,1.179814,5.442658,0.042641,25.025054
0.000000,0.000000,17.010756,0.000000,0.000000,0.961541,4.160809,0.027402,25.290547
0.000000,0.000000,16.373099,0.000000,0.000000,1.080366,4.466809,0.031520,23.095720
0.000000,0.000000,17.214454,0.000000,0.000000,1.003280,5.584567,0.069211,24.572288
0.000000,0.000000,19.762600,0.000000,0.000000,0.981779,4.103221,0.279740,28.572116
0.000000,0.000000,17.156934,0.000000,0.000000,1.806532,4.572770,0.087606,24.180076
0.000000,0.000000,17.562893,0.000000,0.000000,1.468098,4.813154,0.028965,26.010111
0.000000,0.000000,17.027327,0.000000,0.000000,1.349001,3.944178,0.026641,25.062423
0.000000,0.000000,17.367583,0.000000,0.000000,1.256735,4.377896,0.048172,24.436616
0.000000,0.000000,16.559695,0.000000,0.000000,1.404237,3.944109,0.026992,24.182646
0.000000,0.000000,16.595502,0.000000,0.000000,1.367577,3.993261,0.027312,23.619632
0.000000,0.000000,17.215545,0.000000,0.000000,1.237438,3.598870,0.026871,24.211320
0.000000,0.000000,16.611103,0.000000,0.000000,1.187284,3.743135,0.027342,23.040819
0.000000,0.000000,17.352909,0.000000,0.000000,1.195398,4.146032,0.027652,23.936609
0.000000,0.000000,16.308317,0.000000,0.000000,1.102221,3.824891,0.032231,23.220784
0.000000,0.000000,16.322725,0.000000,0.000000,1.104656,3.814170,0.027773,22.981577
0.000000,0.000000,15.844302,0.000000,0.000000,1.141866,3.736523,0.027463,22.391743
0.000000,0.000000,18.028236,0.000000,0.000000,1.111409,4.378797,0.053562,24.947469
0.000000,0.000000,17.034972,0.000000,0.000000,0.928751,3.432934,0.069022,24.371767
0.000000,0.000000,16.587108,0.000000,0.000000,1.068908,3.493760,0.033343,22.544504
0.000000,0.000000,17.762509,0.000000,0.000000,0.967935,4.120876,0.328035,23.935768
0.000000,0.000000,16.178299,0.000000,0.000000,1.861543,4.979383,0.123526,23.206036
0.000000,0.000000,16.659688,0.000000,0.000000,1.481775,4.355313,0.029366,25.536484
0.000000,0.000000,16.695336,0.000000,0.000000,1.419937,3.638216,0.029867,24.204071
0.000000,0.000000,17.353472,0.000000,0.000000,1.364641,4.236326,0.035989,24.044998
0.000000,0.000000,16.406135,0.000000,0.000000,1.169660,3.770357,0.034736,23.841880
0.000000,0.000000,16.750972,0.000000,0.000000,1.387946,4.629605,0.038944,23.295397
0.000000,0.000000,16.225752,0.000000,0.000000,1.374350,3.840361,0.029827,23.910521
0.000000,0.000000,16.738984,0.000000,0.000000,1.186562,4.304736,0.098477,23.547453
0.000000,0.000000,16.959089,0.000000,0.000000,1.115146,4.039019,0.031279,24.148505
0.000000,0.000000,16.730353,0.000000,0.000000,1.148639,3.694994,0.029887,23.574139
0.000000,0.000000,16.881993,0.000000,0.000000,1.150794,5.214185,0.044315,23.387274
0.000000,0.000000,16.874636,0.000000,0.000000,1.030014,3.723939,0.029115,24.747259
0.000000,0.000000,16.387060,0.000000,0.000000,1.045764,3.629239,0.037792,22.681430
0.000000,0.000000,16.946096,0.000000,0.000000,0.950051,3.560699,0.029316,23.332883
0.000000,0.000000,16.654751,0.000000,0.000000,0.897611,3.772632,0.296105,22.686691
0.000000,0.000000,16.269898,0.000000,0.000000,1.852802,4.747521,0.067769,22.851214
0.000000,0.000000,16.789684,0.000000,0.000000,1.681115,4.365934,0.029436,25.379131
0.000000,0.000000,16.558899,0.000000,0.000000,1.650456,3.737466,0.028404,24.174899
0.000000,0.000000,17.174451,0.000000,0.000000,1.436830,3.757723,0.033945,24.269991
0.000000,0.000000,17.287036,0.000000,0.000000,1.311571,3.649528,0.073370,24.141002
0.000000,0.000000,16.327528,0.000000,0.000000,1.323163,3.790678,0.032302,22.787614
0.000000,0.000000,18.027760,0.000000,0.000000,1.249893,4.512784,0.032251,24.839618
0.000000,0.000000,16.695380,0.000000,0.000000,1.305629,3.774175,0.029005,24.113162
0.000000,0.000000,17.049285,0.000000,0.000000,1.393688,4.106109,0.028895,23.687800
0.000000,0.000000,16.798927,0.000000,0.000000,1.286262,3.793643,0.029006,23.993223
0.000000,0.000000,16.365441,0.000000,0.000000,1.285771,4.800392,0.035488,22.999742
0.000000,0.000000,16.479759,0.000000,0.000000,1.301610,3.434968,0.029066,24.057265
0.000000,0.000000,17.499584,0.000000,0.000000,1.291472,4.798748,0.039385,23.834350
0.000000,0.000000,17.191213,0.000000,0.000000,1.257351,3.737555,0.029075,25.194961
0.000000,0.000000,16.701081,0.000000,0.000000,1.144041,4.595502,0.039335,23.188793
0.000000,0.000000,16.791705,0.000000,0.000000,1.167296,3.667102,0.029306,24.106191
0.000000,0.000000,16.748442,0.000000,0.000000,1.156645,4.276653,0.031921,23.203580
0.000000,0.000000,16.125685,0.000000,0.000000,1.033791,3.474564,0.597138,23.293731
0.000000,0.000000,16.892388,0.000000,0.000000,1.177535,3.591999,0.028965,23.465480
0.000000,0.000000,16.426879,0.000000,0.000000,1.041004,3.648255,0.071998,22.744585
0.000000,0.000000,16.773520,0.000000,0.000000,1.037765,4.600413,0.036530,23.082840
0.000000,0.000000,16.818062,0.000000,0.000000,1.043346,3.765612,0.030277,24.127645
0.000000,0.000000,17.250401,0.000000,0.000000,1.020734,4.532073,0.036480,23.630935
0.000000,0.000000,17.337204,0.000000,0.000000,1.070447,4.494262,0.070083,24.576836
0.000000,0.000000,15.922466,0.000000,0.000000,1.012257,3.724665,0.031750,23.126039
0.000000,0.000000,16.910637,0.000000,0.000000,1.127325,3.814896,0.306531,23.390890
0.000000,0.000000,16.456347,0.000000,0.000000,1.937484,4.621353,0.069522,23.527660
0.000000,0.000000,17.179906,0.000000,0.000000,1.805911,4.589492,0.045647,25.683235
0.000000,0.000000,16.010504,0.000000,0.000000,1.623014,3.967164,0.028744,24.102333
0.000000,0.000000,16.915298,0.000000,0.000000,1.673299,4.247806,0.042310,24.281981
0.000000,0.000000,16.468591,0.000000,0.000000,1.577247,4.405755,0.029847,24.069869
0.000000,0.000000,16.440548,0.000000,0.000000,1.434507,3.967224,0.028524,24.249087
0.000000,0.000000,17.670809,0.000000,0.000000,1.580604,4.197750,0.029957,24.648925
0.000000,0.000000,16.349387,0.000000,0.000000,1.446820,4.167042,0.030197,23.794788
0.000000,0.000000,17.491611,0.000000,0.000000,1.383710,3.945694,0.033534,24.713280
0.000000,0.000000,17.518011,0.000000,0.000000,1.445108,4.303441,0.030458,24.770398
0.000000,0.000000,16.520371,0.000000,0.000000,1.321262,3.578859,0.029586,23.824796
0.000000,0.000000,17.087916,0.000000,0.000000,1.430660,4.503670,0.049043,23.618345
0.000000,0.000000,16.323729,0.000000,0.000000,1.368853,3.842238,0.029566,24.159040
0.000000,0.000000,16.832263,0.000000,0.000000,1.362441,4.547323,0.029556,23.641359
0.000000,0.000000,16.580154,0.000000,0.000000,1.331602,3.820186,0.029155,24.161836
0.000000,0.000000,17.311593,0.000000,0.000000,1.387829,4.773501,0.052059,24.092116
0.000000,0.000000,16.193301,0.000000,0.000000,1.310061,3.987032,0.030187,23.895280
0.000000,0.000000,17.053832,0.000000,0.000000,1.368342,3.460906,0.028714,23.845456
0.000000,0.000000,16.876009,0.000000,0.000000,1.410702,4.350620,0.050946,23.439522
0.000000,0.000000,18.749986,0.000000,0.000000,1.296466,4.006079,0.083468,26.291992
0.000000,0.000000,17.709095,0.000000,0.000000,1.186798,4.227047,0.757415,25.501805
0.000000,0.000000,16.722948,0.000000,0.000000,1.296942,4.727961,0.036559,24.782143
0.000000,0.000000,17.222073,0.000000,0.000000,1.197652,3.763632,0.029126,24.820823
0.000000,0.000000,17.393416,0.000000,0.000000,1.242428,4.191357,0.030388,23.923319
0.000000,0.000000,16.759568,0.000000,0.000000,1.158418,3.625499,0.848617,23.772151
0.000000,0.000000,16.608129,0.000000,0.000000,1.269439,3.720290,0.035868,23.763064
0.000000,0.000000,18.323207,0.000000,0.000000,1.138279,4.119481,0.060956,24.842851
0.000000,0.000000,16.900958,0.000000,0.000000,1.237248,3.503827,0.029276,23.811719
0.000000,0.000000,16.543537,0.000000,0.000000,1.260102,4.202829,0.032011,22.951810
0.000000,0.000000,17.320999,0.000000,0.000000,1.078766,4.263896,0.048763,24.415530
0.000000,0.000000,17.067246,0.000000,0.000000,1.185048,3.647682,0.029135,23.882114
0.000000,0.000000,16.530543,0.000000,0.000000,1.173947,3.896986,0.029286,22.922124
0.000000,0.000000,16.644199,0.000000,0.000000,1.111999,3.640738,0.029787,23.219831
0.000000,0.000000,16.493713,0.000000,0.000000,1.187462,4.326725,0.037972,22.858332
0.000000,0.000000,17.105850,0.000000,0.000000,1.086761,3.626311,0.030298,24.298847
0.000000,0.000000,16.552184,0.000000,0.000000,1.095667,4.704536,0.048332,22.799851
0.000000,0.000000,15.988510,0.000000,0.000000,1.055511,3.650136,0.030478,23.407419
0.000000,0.000000,16.453578,0.000000,0.000000,0.946944,3.686856,0.049735,22.719178
0.000000,0.000000,17.360716,0.000000,0.000000,1.105858,3.754295,0.275766,23.772125
0.000000,0.000000,17.142302,0.000000,0.000000,1.888790,5.775307,0.074592,23.980955
0.000000,0.000000,17.962684,0.000000,0.000000,1.468418,4.048576,0.028905,27.517855
0.000000,0.000000,18.248248,0.000000,0.000000,1.600460,3.991306,0.029175,25.292693
0.000000,0.000000,16.931229,0.000000,0.000000,1.587896,4.475740,0.031680,24.196875
0.000000,0.000000,16.713273,0.000000,0.000000,1.320647,3.823938,0.027953,24.531432
0.000000,0.000000,17.417154,0.000000,0.000000,1.377185,3.946030,0.028795,24.204539
0.000000,0.000000,17.638015,0.000000,0.000000,1.304125,4.057784,0.027993,24.689133
0.000000,0.000000,16.861998,0.000000,0.000000,1.350945,3.897909,0.074071,23.806573
0.000000,0.000000,17.503100,0.000000,0.000000,1.153288,4.049658,0.028624,24.660250
0.000000,0.000000,17.389412,0.000000,0.000000,1.282815,4.279146,0.028434,24.205603
0.000000,0.000000,16.896112,0.000000,0.000000,1.250002,4.269958,0.067319,24.023497
0.000000,0.000000,16.346956,0.000000,0.000000,1.167956,4.068514,0.036539,23.541528
0.000000,0.000000,16.986616,0.000000,0.000000,1.144741,4.990340,0.046128,23.924879
0.000000,0.000000,16.339331,0.000000,0.000000,1.160582,3.981829,0.029186,24.149487
0.000000,0.000000,16.573167,0.000000,0.000000,1.193755,5.030229,0.048663,23.367166
0.000000,0.000000,16.082401,0.000000,0.000000,1.163457,3.707807,0.028685,23.894551
0.000000,0.000000,16.736452,0.000000,0.000000,1.247688,4.880762,0.083599,23.279863
0.000000,0.000000,16.430356,0.000000,0.000000,1.086330,4.145591,0.030468,24.909267
0.000000,0.000000,16.979162,0.000000,0.000000,1.124653,4.497863,0.065014,23.917006
0.000000,0.000000,16.439484,0.000000,0.000000,1.135765,4.169778,0.256298,24.293554
0.000000,0.000000,17.063873,0.000000,0.000000,1.836330,4.402210,0.078800,24.202580
0.000000,0.000000,17.208098,0.000000,0.000000,1.448431,4.840816,0.029436,25.562882
0.000000,0.000000,17.106805,0.000000,0.000000,1.544233,4.201508,0.027532,25.091324
0.000000,0.000000,17.001494,0.000000,0.000000,1.338351,4.156833,0.070204,24.631637
0.000000,0.000000,16.405909,0.000000,0.000000,1.358299,4.602793,0.028765,23.842884
0.000000,0.000000,17.118367,0.000000,0.000000,1.403384,5.414982,0.046228,24.972617
0.000000,0.000000,16.116728,0.000000,0.000000,1.289238,4.338900,0.029536,24.837570
0.000000,0.000000,16.839002,0.000000,0.000000,1.251696,4.585581,0.057189,24.239882
0.000000,0.000000,16.312603,0.000000,0.000000,1.250514,3.941012,0.028745,24.173948
0.000000,0.000000,16.337770,0.000000,0.000000,1.341346,4.015594,0.027944,23.251308
0.000000,0.000000,17.183443,0.000000,0.000000,1.183576,4.053596,0.030137,24.279127
0.000000,0.000000,16.917486,0.000000,0.000000,1.266177,4.376966,0.035889,23.907930
0.000000,0.000000,17.965442,0.000000,0.000000,1.259310,5.113876,0.061056,25.376681
0.000000,0.000000,17.634171,0.000000,0.000000,1.151896,3.993600,0.032732,25.861946
0.000000,0.000000,17.659970,0.000000,0.000000,1.076473,4.402755,0.054032,24.511022
0.000000,0.000000,16.786623,0.000000,0.000000,1.083657,3.930029,0.027202,24.148153
0.000000,0.000000,16.587312,0.000000,0.000000,1.206981,4.315581,0.256557,23.267249
0.000000,0.000000,16.895086,0.000000,0.000000,1.840062,5.482204,0.049524,24.399909
0.000000,0.000000,16.904733,0.000000,0.000000,1.304065,4.970354,0.029717,26.237306
0.000000,0.000000,17.308220,0.000000,0.000000,1.420697,5.367237,0.047330,25.375572
0.000000,0.000000,16.473866,0.000000,0.000000,1.527018,4.357130,0.026831,24.988587
0.000000,0.000000,17.423401,0.000000,0.000000,1.392763,4.668280,0.052881,25.160315
0.000000,0.000000,16.890469,0.000000,0.000000,1.327260,4.150708,0.026641,25.828804
0.000000,0.000000,17.066480,0.000000,0.000000,1.520837,4.477589,0.030578,24.212283
0.000000,0.000000,17.251787,0.000000,0.000000,1.330044,4.869232,0.093698,25.125651
0.000000,0.000000,16.407893,0.000000,0.000000,1.458598,4.483654,0.029917,24.675184
0.000000,0.000000,17.333054,0.000000,0.000000,1.547567,4.670444,0.033443,25.150837
0.000000,0.000000,16.652341,0.000000,0.000000,1.302422,4.231933,0.026690,24.653206
0.000000,0.000000,16.195419,0.000000,0.000000,1.368057,5.171937,0.036209,23.445630
0.000000,0.000000,16.403443,0.000000,0.000000,1.681712,4.075215,0.026490,24.652801
0.000000,0.000000,16.789937,0.000000,0.000000,1.521582,5.825847,0.054955,24.155126
0.000000,0.000000,17.593458,0.000000,0.000000,1.295769,4.365626,0.027302,26.858076
0.000000,0.000000,16.592643,0.000000,0.000000,1.232389,5.324887,0.046247,24.034177
0.000000,0.000000,16.950322,0.000000,0.000000,1.137940,4.425199,0.068661,25.486183
0.000000,0.000000,16.311590,0.000000,0.000000,1.351355,4.097568,0.028273,23.930631
0.000000,0.000000,17.007425,0.000000,0.000000,1.508944,5.784960,0.053802,24.274738
0.000000,0.000000,17.043891,0.000000,0.000000,1.167847,4.288079,0.030298,26.323072
