#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,21.546847,0.000000,0.000000,1.400338,7.775501,0.846970,33.941602
0.000000,0.000000,21.039097,0.000000,0.000000,3.308076,7.781873,0.082468,32.800460
0.000000,0.000000,21.396320,0.000000,0.000000,2.288096,3.870634,0.159476,34.141956
0.000000,0.000000,21.525447,0.000000,0.000000,1.276963,8.270670,0.712213,32.633492
0.000000,0.000000,20.919794,0.000000,0.000000,3.155405,7.870585,0.081556,32.750935
0.000000,0.000000,21.666332,0.000000,0.000000,1.922357,3.836849,0.157211,34.332519
0.000000,0.000000,21.467762,0.000000,0.000000,1.527753,3.490957,1.082300,30.732042
0.000000,0.000000,21.195841,0.000000,0.000000,3.002583,11.921201,0.136051,29.105901
0.000000,0.000000,22.192939,0.000000,0.000000,1.773963,6.825645,0.186036,39.496436
0.000000,0.000000,21.139664,0.000000,0.000000,1.391922,3.546554,0.693747,31.907891
0.000000,0.000000,21.160766,0.000000,0.000000,3.280986,7.403671,0.158543,28.298899
0.000000,0.000000,21.430674,0.000000,0.000000,1.616973,4.286871,0.087106,34.580075
0.000000,0.000000,21.739372,0.000000,0.000000,1.442309,4.030551,0.748382,29.434012
0.000000,0.000000,21.508827,0.000000,0.000000,3.363420,4.866019,0.124242,29.374704
0.000000,0.000000,21.954218,0.000000,0.000000,1.666767,4.007073,0.060483,32.120125
0.000000,0.000000,21.437618,0.000000,0.000000,1.361646,4.076783,0.708766,28.761714
0.000000,0.000000,21.762906,0.000000,0.000000,3.103203,5.516446,0.164518,29.467423
0.000000,0.000000,22.442117,0.000000,0.000000,1.558634,3.975394,0.058189,33.303047
0.000000,0.000000,22.236271,0.000000,0.000000,1.356967,3.579834,0.653572,29.432509
0.000000,0.000000,21.226363,0.000000,0.000000,3.083115,5.010169,0.062387,28.458738
0.000000,0.000000,20.941930,0.000000,0.000000,1.974272,4.290602,0.078507,30.955936
0.000000,0.000000,21.148258,0.000000,0.000000,1.219290,4.607167,1.051266,29.068229
0.000000,0.000000,21.540727,0.000000,0.000000,2.735265,11.900648,0.127037,31.961877
0.000000,0.000000,21.920598,0.000000,0.000000,1.787843,4.064883,0.089657,38.903020
0.000000,0.000000,19.834567,0.000000,0.000000,1.147736,3.881259,0.691273,27.338180
0.000000,0.000000,20.882175,0.000000,0.000000,2.704378,5.776334,0.107461,28.091338
0.000000,0.000000,22.311488,0.000000,0.000000,1.528409,3.839170,0.059802,32.726758
0.000000,0.000000,24.477740,0.000000,0.000000,1.200535,3.406260,0.567431,31.349823
0.000000,0.000000,20.533013,0.000000,0.000000,2.504885,3.990234,0.060403,27.103180
0.000000,0.000000,20.875652,0.000000,0.000000,1.306864,3.576108,0.575256,28.999236
0.000000,0.000000,20.519447,0.000000,0.000000,2.395261,5.654436,0.053911,27.566697
0.000000,0.000000,21.258054,0.000000,0.000000,1.516857,3.982028,0.644786,31.026736
0.000000,0.000000,20.905124,0.000000,0.000000,2.692526,5.218401,0.128430,28.685357
0.000000,0.000000,21.199564,0.000000,0.000000,1.400299,3.648385,0.690772,30.998924
0.000000,0.000000,21.020700,0.000000,0.000000,2.455839,7.739082,0.068351,29.399553
0.000000,0.000000,21.335522,0.000000,0.000000,1.629602,3.900079,5.146639,33.334690
0.000000,0.000000,19.652226,0.000000,0.000000,2.912252,8.858700,0.073260,31.994830
0.000000,0.000000,20.559649,0.000000,0.000000,1.801430,3.722049,0.056368,34.009678
0.000000,0.000000,20.704165,0.000000,0.000000,1.467262,3.641084,0.623061,27.811570
0.000000,0.000000,20.426285,0.000000,0.000000,3.201770,5.421377,0.153674,27.626016
0.000000,0.000000,21.494824,0.000000,0.000000,1.921234,4.017524,0.059734,32.228023
0.000000,0.000000,20.544381,0.000000,0.000000,1.474056,3.772476,0.655312,28.031107
0.000000,0.000000,21.304838,0.000000,0.000000,3.076117,3.947841,0.059253,28.712779
0.000000,0.000000,21.332745,0.000000,0.000000,1.842670,4.027734,0.067880,30.299330
0.000000,0.000000,21.294609,0.000000,0.000000,1.506689,3.701540,0.627889,28.750692
0.000000,0.000000,20.683000,0.000000,0.000000,3.114129,5.195295,0.122444,28.157598
0.000000,0.000000,25.544848,0.000000,0.000000,1.765203,3.834574,0.066226,36.267131
0.000000,0.000000,21.499060,0.000000,0.000000,1.587473,3.984732,0.606008,28.920466
0.000000,0.000000,21.812116,0.000000,0.000000,3.332877,5.140429,0.131752,29.757835
0.000000,0.000000,22.193265,0.000000,0.000000,2.669820,4.044808,0.162170,32.914365
0.000000,0.000000,21.779069,0.000000,0.000000,1.514784,7.648573,0.687343,32.106310
0.000000,0.000000,20.819846,0.000000,0.000000,3.027073,4.211466,0.059884,32.216109
0.000000,0.000000,21.406527,0.000000,0.000000,1.834666,3.743172,0.070034,30.445345
0.000000,0.000000,21.757848,0.000000,0.000000,1.438158,3.302129,0.557545,28.959488
0.000000,0.000000,21.104731,0.000000,0.000000,2.941110,3.754904,0.054414,27.943437
0.000000,0.000000,21.293311,0.000000,0.000000,1.735055,3.302810,0.055155,29.803991
0.000000,0.000000,21.086526,0.000000,0.000000,1.502631,3.072671,0.639992,27.675124
0.000000,0.000000,25.510508,0.000000,0.000000,2.746557,3.838353,0.056968,32.423937
0.000000,0.000000,21.935047,0.000000,0.000000,1.892827,3.411970,0.059383,30.150865
0.000000,0.000000,21.249994,0.000000,0.000000,1.414372,3.927414,0.669289,28.115042
0.000000,0.000000,22.058750,0.000000,0.000000,3.896529,4.682999,0.115851,29.647600
0.000000,0.000000,22.777446,0.000000,0.000000,1.821360,3.511880,0.134457,35.023166
0.000000,0.000000,20.284265,0.000000,0.000000,1.685140,3.287452,0.658428,29.348829
0.000000,0.000000,20.773334,0.000000,0.000000,2.833905,4.183370,0.062008,28.109290
0.000000,0.000000,21.623728,0.000000,0.000000,1.806125,3.396870,0.064503,30.585522
0.000000,0.000000,21.302711,0.000000,0.000000,1.480489,2.929167,0.609976,28.057702
0.000000,0.000000,20.723167,0.000000,0.000000,2.635937,3.424904,0.166088,27.522078
0.000000,0.000000,21.738904,0.000000,0.000000,1.628201,3.236605,0.059804,30.104994
0.000000,0.000000,20.578385,0.000000,0.000000,1.212587,3.265250,0.633350,27.087384
0.000000,0.000000,20.555351,0.000000,0.000000,3.084465,4.570073,0.098799,27.224146
0.000000,0.000000,21.663384,0.000000,0.000000,1.584247,3.522651,0.055185,31.282265
0.000000,0.000000,21.487063,0.000000,0.000000,1.253997,3.402112,0.555963,28.113976
0.000000,0.000000,20.709307,0.000000,0.000000,2.706442,3.334342,0.110812,27.437675
0.000000,0.000000,20.610203,0.000000,0.000000,1.689639,3.465072,0.071486,30.151159
0.000000,0.000000,20.624205,0.000000,0.000000,1.238146,3.412501,0.576632,27.621077
0.000000,0.000000,20.367222,0.000000,0.000000,2.879192,3.834548,0.070745,27.106350
0.000000,0.000000,20.740460,0.000000,0.000000,1.887868,3.439613,0.054544,29.040381
0.000000,0.000000,20.386661,0.000000,0.000000,1.252754,3.115765,0.498012,27.239237
0.000000,0.000000,20.711937,0.000000,0.000000,2.609748,3.889043,0.051849,27.045462
0.000000,0.000000,21.273329,0.000000,0.000000,1.575752,3.607455,0.492662,29.359164
0.000000,0.000000,20.239283,0.000000,0.000000,2.752241,4.530518,0.055266,27.483609
0.000000,0.000000,20.748595,0.000000,0.000000,1.625647,3.747322,0.461722,29.928100
0.000000,0.000000,21.051765,0.000000,0.000000,2.482034,4.174709,0.112665,28.414818
0.000000,0.000000,20.554892,0.000000,0.000000,1.757058,10.291750,0.609866,30.657705
0.000000,0.000000,20.820584,0.000000,0.000000,2.601032,10.727714,0.095453,35.111016
0.000000,0.000000,20.451018,0.000000,0.000000,1.498925,10.199284,0.487952,35.555817
0.000000,0.000000,20.798181,0.000000,0.000000,2.225584,4.185971,0.050647,34.649496
0.000000,0.000000,20.963947,0.000000,0.000000,1.410026,3.364451,0.453787,28.854751
0.000000,0.000000,20.138655,0.000000,0.000000,2.436217,4.009742,0.069511,26.728302
0.000000,0.000000,22.540938,0.000000,0.000000,1.236097,3.447478,0.512048,32.953946
0.000000,0.000000,20.427322,0.000000,0.000000,1.748736,3.368198,0.042891,26.921831
0.000000,0.000000,20.903993,0.000000,0.000000,1.044796,3.109069,0.432257,27.337237
0.000000,0.000000,20.720225,0.000000,0.000000,1.720874,3.439534,0.040416,26.543456
0.000000,0.000000,21.289174,0.000000,0.000000,1.182806,3.293417,0.388295,27.851822
0.000000,0.000000,20.404068,0.000000,0.000000,2.293837,3.846123,0.041177,26.434941
0.000000,0.000000,20.629671,0.000000,0.000000,1.348791,11.460100,0.455962,32.190149
0.000000,0.000000,21.091098,0.000000,0.000000,1.750200,7.975961,0.038643,35.798578
0.000000,0.000000,21.364610,0.000000,0.000000,1.349882,2.837004,0.364550,32.369548
0.000000,0.000000,21.108195,0.000000,0.000000,1.822877,3.255827,0.076986,26.899587
0.000000,0.000000,21.424191,0.000000,0.000000,1.428341,3.037234,0.309034,27.906009
0.000000,0.000000,20.394875,0.000000,0.000000,1.931001,3.946171,0.077356,26.360567
0.000000,0.000000,20.914548,0.000000,0.000000,1.393666,3.247962,0.337158,28.885150
0.000000,0.000000,20.421676,0.000000,0.000000,2.148242,4.456797,0.054513,26.735585
0.000000,0.000000,21.853323,0.000000,0.000000,1.438961,3.263732,0.368426,29.815479
0.000000,0.000000,20.381620,0.000000,0.000000,2.479322,3.762164,0.074962,26.657026
0.000000,0.000000,20.429571,0.000000,0.000000,1.469238,3.427912,0.367575,28.097845
0.000000,0.000000,20.203189,0.000000,0.000000,2.088670,9.560561,0.089169,27.525687
0.000000,0.000000,19.937515,0.000000,0.000000,1.400098,3.605068,0.384788,33.027541
0.000000,0.000000,20.231541,0.000000,0.000000,2.423343,4.494681,0.100770,26.891687
0.000000,0.000000,20.943929,0.000000,0.000000,1.367095,3.747176,0.418402,29.515570
0.000000,0.000000,21.235400,0.000000,0.000000,2.330848,4.881171,0.116821,28.141040
0.000000,0.000000,21.330390,0.000000,0.000000,1.475771,3.346779,0.410666,30.834974
0.000000,0.000000,20.615277,0.000000,0.000000,2.319446,4.979247,0.118324,27.246258
0.000000,0.000000,21.732660,0.000000,0.000000,1.365232,4.258834,0.441365,31.513938
0.000000,0.000000,21.183451,0.000000,0.000000,2.029138,4.707254,0.133873,28.677423
0.000000,0.000000,22.619082,0.000000,0.000000,1.277146,8.716155,0.423441,31.440527
0.000000,0.000000,20.382012,0.000000,0.000000,2.185123,4.759863,0.113856,32.159057
0.000000,0.000000,21.016250,0.000000,0.000000,1.312593,3.900928,0.412069,29.695096
0.000000,0.000000,20.637976,0.000000,0.000000,2.367084,4.904457,0.099700,27.640050
0.000000,0.000000,21.890183,0.000000,0.000000,1.264945,3.533237,0.456562,31.241598
0.000000,0.000000,20.234144,0.000000,0.000000,2.133504,4.596218,0.112455,26.852884
0.000000,0.000000,22.068657,0.000000,0.000000,1.149656,4.301685,0.439489,30.761610
0.000000,0.000000,20.596330,0.000000,0.000000,2.180976,5.591198,0.133555,27.865923
0.000000,0.000000,22.333583,0.000000,0.000000,1.131952,4.224779,0.708563,32.283376
0.000000,0.000000,21.481014,0.000000,0.000000,2.354327,14.442377,0.105542,29.600122
0.000000,0.000000,20.900743,0.000000,0.000000,1.223617,9.809827,0.086655,39.772289
0.000000,0.000000,20.385118,0.000000,0.000000,0.933022,4.052651,0.478925,33.042503
0.000000,0.000000,21.269467,0.000000,0.000000,1.940977,5.985462,0.097977,28.193312
0.000000,0.000000,21.780026,0.000000,0.000000,1.089171,4.096885,0.049986,31.465435
0.000000,0.000000,20.936520,0.000000,0.000000,0.799417,4.175887,0.510315,27.589578
0.000000,0.000000,20.548940,0.000000,0.000000,1.868809,4.108618,0.111062,27.433159
0.000000,0.000000,21.785221,0.000000,0.000000,1.060596,3.832711,0.063832,29.486632
0.000000,0.000000,22.215096,0.000000,0.000000,1.101124,4.542617,0.674067,28.557451
0.000000,0.000000,22.142235,0.000000,0.000000,2.914568,6.030009,0.135679,30.001718
0.000000,0.000000,22.141576,0.000000,0.000000,1.601209,4.113648,0.068461,33.307979
0.000000,0.000000,21.735844,0.000000,0.000000,0.944314,4.556404,8.270108,32.123485
0.000000,0.000000,22.197585,0.000000,0.000000,2.349308,14.806945,0.153954,37.720158
0.000000,0.000000,22.277407,0.000000,0.000000,1.214791,4.112065,0.079232,41.842392
0.000000,0.000000,20.994686,0.000000,0.000000,1.094962,3.648560,0.568315,28.002484
0.000000,0.000000,21.829190,0.000000,0.000000,2.558878,4.901955,0.127383,28.629321
0.000000,0.000000,21.392527,0.000000,0.000000,1.097998,3.192268,0.556232,30.965874
0.000000,0.000000,20.844961,0.000000,0.000000,2.399183,4.359639,0.137853,27.260868
0.000000,0.000000,22.316931,0.000000,0.000000,1.166178,3.203821,0.617911,31.677164
0.000000,0.000000,20.449680,0.000000,0.000000,2.370869,4.249439,0.076036,27.101419
0.000000,0.000000,22.853508,0.000000,0.000000,1.128376,3.537398,1.015911,31.729871
0.000000,0.000000,21.262403,0.000000,0.000000,3.422237,13.481117,0.131862,29.049762
0.000000,0.000000,23.094527,0.000000,0.000000,1.188280,10.263700,0.641476,42.339349
0.000000,0.000000,20.805650,0.000000,0.000000,2.325614,3.714627,0.110561,34.570529
0.000000,0.000000,20.543849,0.000000,0.000000,1.148615,3.029398,0.570540,28.568192
0.000000,0.000000,20.436165,0.000000,0.000000,2.128135,3.419173,0.063432,26.770977
0.000000,0.000000,21.883340,0.000000,0.000000,1.178191,3.155469,0.581661,29.037948
0.000000,0.000000,20.742850,0.000000,0.000000,2.063132,2.994872,0.056377,27.185370
0.000000,0.000000,22.146508,0.000000,0.000000,1.028294,2.923416,0.565090,28.908588
0.000000,0.000000,20.667120,0.000000,0.000000,2.236885,2.916793,0.052130,26.645854
0.000000,0.000000,22.302366,0.000000,0.000000,1.182990,3.402731,0.650053,29.195507
0.000000,0.000000,21.310390,0.000000,0.000000,2.311416,3.706401,0.075053,28.153906
0.000000,0.000000,20.440458,0.000000,0.000000,1.060256,3.089874,0.563847,32.093183
0.000000,0.000000,20.811817,0.000000,0.000000,2.283944,3.384999,0.081946,27.037903
0.000000,0.000000,21.718151,0.000000,0.000000,1.061198,3.581423,0.526716,29.486421
0.000000,0.000000,21.024944,0.000000,0.000000,2.144758,3.038666,0.052530,27.680802
0.000000,0.000000,21.800566,0.000000,0.000000,1.154847,3.049618,0.044395,28.737311
0.000000,0.000000,20.296954,0.000000,0.000000,0.993940,2.654703,0.572404,25.974643
0.000000,0.000000,20.316234,0.000000,0.000000,1.940128,2.965346,0.042101,25.914242
0.000000,0.000000,21.124329,0.000000,0.000000,1.381606,3.518208,0.044043,27.501495
0.000000,0.000000,21.672375,0.000000,0.000000,0.964520,8.264976,0.568893,32.935950
0.000000,0.000000,20.537143,0.000000,0.000000,2.233335,3.225146,0.128573,31.764078
0.000000,0.000000,20.901310,0.000000,0.000000,1.790799,3.499604,0.054353,28.127176
0.000000,0.000000,21.598477,0.000000,0.000000,1.267342,3.356543,0.078127,28.596462
0.000000,0.000000,21.072723,0.000000,0.000000,1.134220,2.965655,0.666918,27.379805
0.000000,0.000000,21.940271,0.000000,0.000000,2.344153,3.454008,0.049303,28.109952
0.000000,0.000000,21.521180,0.000000,0.000000,1.531781,4.019796,0.050375,29.211111
0.000000,0.000000,21.581588,0.000000,0.000000,1.273624,5.379873,0.105549,28.635600
0.000000,0.000000,23.990283,0.000000,0.000000,1.058270,3.471232,0.876123,32.409271
0.000000,0.000000,21.014504,0.000000,0.000000,2.293198,11.205618,0.089469,27.773664
0.000000,0.000000,20.412122,0.000000,0.000000,1.536259,2.994631,0.047089,35.509845
0.000000,0.000000,21.690906,0.000000,0.000000,1.083214,2.850419,0.058320,27.594467
0.000000,0.000000,21.392934,0.000000,0.000000,0.932279,2.737537,0.657791,26.785630
0.000000,0.000000,20.703542,0.000000,0.000000,2.128797,3.335956,0.053932,26.387429
0.000000,0.000000,22.018544,0.000000,0.000000,1.577306,3.077107,0.063701,28.973528
0.000000,0.000000,21.419633,0.000000,0.000000,1.223720,3.109118,0.076624,27.542007
0.000000,0.000000,24.014286,0.000000,0.000000,0.998906,2.693063,0.620621,29.748980
0.000000,0.000000,22.347730,0.000000,0.000000,2.425148,3.459449,0.075232,28.008696
0.000000,0.000000,21.477287,0.000000,0.000000,1.642229,9.303800,0.098115,28.902732
0.000000,0.000000,22.186245,0.000000,0.000000,1.239079,3.272287,0.062639,34.508954
0.000000,0.000000,21.721217,0.000000,0.000000,0.962807,2.868053,0.531393,27.645068
0.000000,0.000000,20.295136,0.000000,0.000000,2.487455,3.670408,0.057899,25.961191
0.000000,0.000000,22.114770,0.000000,0.000000,1.556377,3.211662,0.048401,29.919101
0.000000,0.000000,20.874419,0.000000,0.000000,1.228398,3.137322,0.088036,27.196031
0.000000,0.000000,22.658886,0.000000,0.000000,1.340480,3.300841,0.628206,28.619498
0.000000,0.000000,22.565653,0.000000,0.000000,3.237070,4.771307,0.090441,29.481247
0.000000,0.000000,21.429833,0.000000,0.000000,2.219949,4.215178,0.086736,31.332625
0.000000,0.000000,22.346320,0.000000,0.000000,1.593252,3.598191,0.072668,30.382979
0.000000,0.000000,21.443721,0.000000,0.000000,1.157931,2.935946,0.561883,32.708459
0.000000,0.000000,20.651048,0.000000,0.000000,2.617999,3.552943,0.051478,26.659850
0.000000,0.000000,20.928728,0.000000,0.000000,1.767415,3.569225,0.055756,28.652104
0.000000,0.000000,21.367025,0.000000,0.000000,1.336783,3.663024,0.056407,28.258122
0.000000,0.000000,20.460394,0.000000,0.000000,1.166517,3.485254,0.584375,26.926700
0.000000,0.000000,20.374660,0.000000,0.000000,2.803162,3.584825,0.053412,27.018676
0.000000,0.000000,21.188685,0.000000,0.000000,2.181355,3.859599,0.057721,29.308037
0.000000,0.000000,20.988728,0.000000,0.000000,1.418539,4.196282,0.171017,28.776849
0.000000,0.000000,21.676773,0.000000,0.000000,1.296967,3.563283,0.641124,28.966131
0.000000,0.000000,21.163181,0.000000,0.000000,3.054111,12.495851,0.114589,32.487373
0.000000,0.000000,22.930448,0.000000,0.000000,1.997714,3.666992,0.067920,40.391138
0.000000,0.000000,20.538968,0.000000,0.000000,1.507699,3.418767,0.063030,27.798099
0.000000,0.000000,19.760652,0.000000,0.000000,1.213017,2.969560,0.052199,26.190861
0.000000,0.000000,20.597721,0.000000,0.000000,1.127206,3.225469,0.556412,26.236769
0.000000,0.000000,19.910415,0.000000,0.000000,2.950483,4.066745,0.080043,26.156486
0.000000,0.000000,20.994137,0.000000,0.000000,2.107785,3.895920,0.130118,29.509317
0.000000,0.000000,20.077521,0.000000,0.000000,1.927681,4.342504,0.074813,28.020069
0.000000,0.000000,20.436918,0.000000,0.000000,1.406256,13.614088,0.135900,28.410034
0.000000,0.000000,20.129291,0.000000,0.000000,1.224969,3.262811,0.056368,36.837559
0.000000,0.000000,19.405309,0.000000,0.000000,1.152440,3.045406,0.678476,25.383966
0.000000,0.000000,20.284788,0.000000,0.000000,2.761884,3.939363,0.066487,26.645204
0.000000,0.000000,21.431548,0.000000,0.000000,2.130509,3.647255,0.054494,29.820709
0.000000,0.000000,21.312400,0.000000,0.000000,1.523610,4.040155,0.077017,28.692945
0.000000,0.000000,20.864585,0.000000,0.000000,1.329349,3.970703,0.056408,28.258545
0.000000,0.000000,20.736591,0.000000,0.000000,1.186316,4.158954,0.614814,27.616970
0.000000,0.000000,21.417170,0.000000,0.000000,2.749158,4.324189,0.139327,29.091147
0.000000,0.000000,22.236837,0.000000,0.000000,1.778206,12.051157,0.056738,31.543830
0.000000,0.000000,20.407576,0.000000,0.000000,1.562274,9.919416,0.189051,35.745320
0.000000,0.000000,20.220018,0.000000,0.000000,1.148043,3.461131,0.624222,33.777853
0.000000,0.000000,20.285824,0.000000,0.000000,2.679527,3.813513,0.055035,27.026729
0.000000,0.000000,20.605284,0.000000,0.000000,1.645202,3.778146,0.052721,28.831986
0.000000,0.000000,20.755732,0.000000,0.000000,1.378222,3.513210,0.561071,27.750481
0.000000,0.000000,20.560689,0.000000,0.000000,2.816920,4.079882,0.055576,27.692621
0.000000,0.000000,21.061756,0.000000,0.000000,1.620936,3.678164,0.104891,29.486868
0.000000,0.000000,20.495304,0.000000,0.000000,1.575830,4.898066,0.675190,27.780168
0.000000,0.000000,20.341816,0.000000,0.000000,2.609715,13.360070,0.121792,34.661919
0.000000,0.000000,22.540283,0.000000,0.000000,1.454227,13.222647,0.084772,40.740261
0.000000,0.000000,20.810852,0.000000,0.000000,1.071931,3.941970,0.576591,37.277766
0.000000,0.000000,20.392488,0.000000,0.000000,2.341783,4.942721,0.118687,27.586103
0.000000,0.000000,21.441696,0.000000,0.000000,1.382581,4.786202,0.089240,30.810032
0.000000,0.000000,21.232837,0.000000,0.000000,1.064603,5.196066,0.660642,29.220354
0.000000,0.000000,21.069055,0.000000,0.000000,2.803003,5.769521,0.206905,29.717283
0.000000,0.000000,21.545535,0.000000,0.000000,1.655442,4.483644,0.053322,32.475583
0.000000,0.000000,20.743192,0.000000,0.000000,0.971466,3.965315,0.895681,28.593597
0.000000,0.000000,20.850271,0.000000,0.000000,2.750764,4.517129,0.104680,28.640333
0.000000,0.000000,21.432664,0.000000,0.000000,1.434208,10.500852,0.129445,37.686053
0.000000,0.000000,20.527848,0.000000,0.000000,1.052637,3.811514,0.688730,34.304053
0.000000,0.000000,20.561200,0.000000,0.000000,2.832236,5.076623,0.160814,27.650151
0.000000,0.000000,21.452584,0.000000,0.000000,1.398440,4.621945,0.064993,31.475744
0.000000,0.000000,20.632157,0.000000,0.000000,0.981733,3.856360,0.627925,28.344306
0.000000,0.000000,20.045899,0.000000,0.000000,2.467257,5.102892,0.142849,27.126434
0.000000,0.000000,21.762257,0.000000,0.000000,1.327947,4.374827,0.071745,31.484278
0.000000,0.000000,21.073829,0.000000,0.000000,0.948491,4.420595,0.727994,28.614102
0.000000,0.000000,20.405973,0.000000,0.000000,2.507414,4.649267,0.089929,28.118993
0.000000,0.000000,21.367853,0.000000,0.000000,1.864460,4.121260,0.560388,38.044882
0.000000,0.000000,20.534489,0.000000,0.000000,2.291977,14.268907,0.103956,34.266964
0.000000,0.000000,21.940359,0.000000,0.000000,1.266330,4.171645,0.543546,40.316319
0.000000,0.000000,20.568951,0.000000,0.000000,2.475694,4.896523,0.102864,28.100849
0.000000,0.000000,20.820034,0.000000,0.000000,1.388832,4.343810,0.682017,30.191415
0.000000,0.000000,20.576344,0.000000,0.000000,2.498647,5.005950,0.129093,28.838813
0.000000,0.000000,21.126793,0.000000,0.000000,1.404412,4.124627,0.590915,31.109418
0.000000,0.000000,21.149496,0.000000,0.000000,2.865530,5.597708,0.230195,28.993605
0.000000,0.000000,22.752703,0.000000,0.000000,2.110575,4.115330,0.751459,34.296672
0.000000,0.000000,20.883900,0.000000,0.000000,3.504346,15.777588,0.150164,31.178126
0.000000,0.000000,22.155925,0.000000,0.000000,1.263175,13.401532,0.712135,44.107810
0.000000,0.000000,21.013103,0.000000,0.000000,2.462640,5.995340,0.135295,38.454212
0.000000,0.000000,22.498508,0.000000,0.000000,1.131517,4.425304,0.615553,33.467117
0.000000,0.000000,21.333027,0.000000,0.000000,2.822248,6.155371,0.186552,29.429944
0.000000,0.000000,23.374170,0.000000,0.000000,1.219993,4.561262,0.664855,35.029376
0.000000,0.000000,21.940806,0.000000,0.000000,2.576855,5.957517,0.140054,30.194719
0.000000,0.000000,22.185488,0.000000,0.000000,1.453805,4.593874,0.627154,33.092449
0.000000,0.000000,22.066657,0.000000,0.000000,2.514269,6.585360,0.153493,30.619386
0.000000,0.000000,22.652537,0.000000,0.000000,1.918760,4.081470,0.788806,34.265743
0.000000,0.000000,20.762710,0.000000,0.000000,2.467630,16.303740,0.176968,33.592879
0.000000,0.000000,21.611731,0.000000,0.000000,1.304960,4.179387,0.585378,42.931064
0.000000,0.000000,21.406828,0.000000,0.000000,2.357660,5.674260,0.116402,29.093019
0.000000,0.000000,21.757549,0.000000,0.000000,1.265225,4.697016,0.100853,32.047650
0.000000,0.000000,21.733713,0.000000,0.000000,1.281526,4.730629,0.770811,29.828223
0.000000,0.000000,21.557697,0.000000,0.000000,2.381065,5.602895,0.203438,30.230281
0.000000,0.000000,22.745183,0.000000,0.000000,1.250978,4.031937,0.079071,33.468712
0.000000,0.000000,21.336270,0.000000,0.000000,0.894227,4.510049,0.796150,28.346161
0.000000,0.000000,22.365555,0.000000,0.000000,3.461997,6.529614,0.132172,30.233124
0.000000,0.000000,24.386744,0.000000,0.000000,2.012702,4.835551,0.187908,37.120710
0.000000,0.000000,21.862865,0.000000,0.000000,1.769748,5.751379,0.838000,35.457888
0.000000,0.000000,22.069569,0.000000,0.000000,3.008924,5.595522,0.193719,42.423664
0.000000,0.000000,22.943888,0.000000,0.000000,1.277238,12.256707,0.075965,46.771604
0.000000,0.000000,21.165824,0.000000,0.000000,0.967066,4.230565,0.651283,36.431986
0.000000,0.000000,21.049001,0.000000,0.000000,2.643446,5.572467,0.144857,28.423377
0.000000,0.000000,22.275392,0.000000,0.000000,1.660560,5.640740,0.118115,32.725098
0.000000,0.000000,26.288659,0.000000,0.000000,1.165575,4.325758,0.691711,39.539297
0.000000,0.000000,21.270227,0.000000,0.000000,2.724701,6.182653,0.159594,29.144801
0.000000,0.000000,22.168463,0.000000,0.000000,1.429189,5.284609,0.116643,33.373564
0.000000,0.000000,21.576046,0.000000,0.000000,1.015970,5.216052,0.745092,30.239716
0.000000,0.000000,21.444177,0.000000,0.000000,3.672905,5.856780,0.147030,30.049300
0.000000,0.000000,22.734343,0.000000,0.000000,1.412787,15.660537,0.130439,40.820438
0.000000,0.000000,21.629594,0.000000,0.000000,1.074631,4.341268,0.667323,40.697978
0.000000,0.000000,20.931872,0.000000,0.000000,2.192476,5.384870,0.122364,28.575715
0.000000,0.000000,22.811570,0.000000,0.000000,1.363534,5.297965,0.107456,32.464198
0.000000,0.000000,22.794543,0.000000,0.000000,0.987976,4.047187,0.579887,31.201443
0.000000,0.000000,21.127139,0.000000,0.000000,2.258312,5.428615,0.126521,28.361742
0.000000,0.000000,22.128321,0.000000,0.000000,1.561725,5.647964,0.102015,32.072387
0.000000,0.000000,22.770003,0.000000,0.000000,1.487220,4.591547,0.565741,31.777043
0.000000,0.000000,21.263219,0.000000,0.000000,2.159533,18.408999,0.145708,38.801926
0.000000,0.000000,21.774575,0.000000,0.000000,2.148903,22.159029,0.103417,44.858560
0.000000,0.000000,23.258819,0.000000,0.000000,1.418618,4.522285,0.498853,49.801028
0.000000,0.000000,22.345796,0.000000,0.000000,1.679407,4.683413,0.084451,30.441122
0.000000,0.000000,21.602065,0.000000,0.000000,1.333356,4.779708,0.079983,29.889970
0.000000,0.000000,21.123646,0.000000,0.000000,1.106693,5.909367,0.557966,29.118032
0.000000,0.000000,22.380974,0.000000,0.000000,1.970854,5.612267,0.088970,31.762673
0.000000,0.000000,24.945815,0.000000,0.000000,1.353775,4.654027,0.069724,34.726231
0.000000,0.000000,22.495696,0.000000,0.000000,1.240409,5.837146,0.787483,30.160823
0.000000,0.000000,21.786643,0.000000,0.000000,2.739301,5.362550,0.119648,31.523276
0.000000,0.000000,22.360529,0.000000,0.000000,1.488342,11.742393,0.077027,40.035711
0.000000,0.000000,20.933563,0.000000,0.000000,1.195764,3.970141,0.503802,35.759725
0.000000,0.000000,20.942610,0.000000,0.000000,2.379023,6.058881,0.091805,28.016809
0.000000,0.000000,21.457454,0.000000,0.000000,1.591219,4.996652,0.077608,31.570256
0.000000,0.000000,21.510680,0.000000,0.000000,1.234598,4.082586,0.484635,32.443379
