#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,10.744292,0.000000,0.000000,3.574028,7.716048,0.280715,27.037069
0.000000,0.000000,8.241352,0.000000,0.000000,2.635357,8.098519,0.135844,22.308873
0.000000,0.000000,15.522522,0.000000,0.000000,1.709937,10.793654,0.183223,29.967789
0.000000,0.000000,9.674215,0.000000,0.000000,2.418420,9.839654,0.168853,26.480371
0.000000,0.000000,15.418917,0.000000,0.000000,2.760026,10.122598,0.101426,31.720642
0.000000,0.000000,11.361229,0.000000,0.000000,1.726380,7.157582,0.080112,27.190398
0.000000,0.000000,7.235456,0.000000,0.000000,1.687796,13.265418,0.409892,18.992366
0.000000,0.000000,10.349588,0.000000,0.000000,1.771324,6.634548,0.079351,29.209866
0.000000,0.000000,7.002765,0.000000,0.000000,1.998642,8.430075,0.104622,18.255177
0.000000,0.000000,7.160176,0.000000,0.000000,1.295119,9.090888,0.229280,20.139543
0.000000,0.000000,8.560534,0.000000,0.000000,1.743242,18.097176,0.199910,22.623093
0.000000,0.000000,13.007508,0.000000,0.000000,1.454702,7.171525,0.745833,37.207720
0.000000,0.000000,9.168751,0.000000,0.000000,1.177734,6.054317,0.391135,21.890806
0.000000,0.000000,8.446032,0.000000,0.000000,2.041845,6.555810,0.084520,18.732931
0.000000,0.000000,7.875282,0.000000,0.000000,1.577852,7.941064,0.091882,18.954481
0.000000,0.000000,7.272552,0.000000,0.000000,2.103099,10.946603,1.941114,19.797613
0.000000,0.000000,7.405664,0.000000,0.000000,1.370303,11.850500,0.145984,26.058330
0.000000,0.000000,8.809834,0.000000,0.000000,1.754627,10.144598,0.071658,25.140206
0.000000,0.000000,10.748479,0.000000,0.000000,1.284208,7.353099,0.399731,25.550926
0.000000,0.000000,8.881901,0.000000,0.000000,1.921716,7.153803,0.072198,20.712843
0.000000,0.000000,6.906611,0.000000,0.000000,2.665499,11.950361,0.195127,18.668768
0.000000,0.000000,8.780078,0.000000,0.000000,1.576903,6.834590,0.111565,27.271828
0.000000,0.000000,8.178046,0.000000,0.000000,1.407455,10.790491,0.194663,20.077589
0.000000,0.000000,9.526474,0.000000,0.000000,1.955969,13.018943,0.270760,26.196478
0.000000,0.000000,9.852992,0.000000,0.000000,1.259840,9.748404,0.075450,30.291469
0.000000,0.000000,12.209309,0.000000,0.000000,1.667815,7.629081,0.711205,26.711866
0.000000,0.000000,10.620558,0.000000,0.000000,1.751266,7.026852,0.072022,24.230513
0.000000,0.000000,9.881701,0.000000,0.000000,1.820004,8.220015,0.171971,21.692482
0.000000,0.000000,10.801965,0.000000,0.000000,1.610641,10.781421,0.115037,24.889534
0.000000,0.000000,9.555964,0.000000,0.000000,1.785705,8.757099,0.114442,25.487311
0.000000,0.000000,9.017023,0.000000,0.000000,1.383606,7.507272,0.108072,23.667584
0.000000,0.000000,9.796669,0.000000,0.000000,2.355270,12.026670,0.075064,21.985232
0.000000,0.000000,12.313183,0.000000,0.000000,2.047560,9.805188,0.364750,30.562183
0.000000,0.000000,9.073204,0.000000,0.000000,1.825073,7.415231,0.125132,24.364374
0.000000,0.000000,7.667835,0.000000,0.000000,1.612490,10.017072,0.133420,20.825080
0.000000,0.000000,7.408937,0.000000,0.000000,1.288660,9.162131,0.111885,22.716340
0.000000,0.000000,7.697896,0.000000,0.000000,1.217961,9.520220,0.194807,21.181879
0.000000,0.000000,7.017182,0.000000,0.000000,0.922598,18.672196,0.208726,22.022610
0.000000,0.000000,10.094996,0.000000,0.000000,1.170780,9.772137,0.240791,33.560306
0.000000,0.000000,7.200321,0.000000,0.000000,1.193439,6.889493,0.077863,22.284319
0.000000,0.000000,7.997017,0.000000,0.000000,1.068759,10.544138,0.380157,19.452370
0.000000,0.000000,7.259934,0.000000,0.000000,1.515736,8.446926,0.108193,22.022152
0.000000,0.000000,8.328410,0.000000,0.000000,1.351788,7.136206,0.162912,22.802541
0.000000,0.000000,7.728942,0.000000,0.000000,1.127721,8.321254,0.187290,19.644657
0.000000,0.000000,8.847377,0.000000,0.000000,1.429928,15.244297,0.196614,22.100451
0.000000,0.000000,9.737881,0.000000,0.000000,0.882229,7.701841,0.460809,30.636908
0.000000,0.000000,9.701861,0.000000,0.000000,1.707777,9.510251,0.121572,22.455962
0.000000,0.000000,8.595610,0.000000,0.000000,1.047786,8.406726,0.135316,23.686330
0.000000,0.000000,9.389109,0.000000,0.000000,1.465525,8.401640,0.370702,22.493171
0.000000,0.000000,7.759957,0.000000,0.000000,1.888719,16.230623,0.150348,21.535027
0.000000,0.000000,6.322180,0.000000,0.000000,0.901306,7.917511,0.812452,28.848205
0.000000,0.000000,5.892385,0.000000,0.000000,1.538908,9.234932,0.387167,19.063495
0.000000,0.000000,12.632003,0.000000,0.000000,1.120017,8.659559,0.481544,35.078424
0.000000,0.000000,8.916453,0.000000,0.000000,1.149896,5.978988,0.076871,22.351679
0.000000,0.000000,7.103513,0.000000,0.000000,1.130543,7.696840,0.367440,17.185719
0.000000,0.000000,7.468756,0.000000,0.000000,2.308728,8.420772,0.134555,19.801316
0.000000,0.000000,7.811997,0.000000,0.000000,1.628100,7.546473,0.037240,24.542786
0.000000,0.000000,7.351133,0.000000,0.000000,0.957292,6.917093,0.104909,19.657382
0.000000,0.000000,7.698353,0.000000,0.000000,1.226502,9.769607,0.514206,18.755298
0.000000,0.000000,10.469350,0.000000,0.000000,2.481901,10.602859,0.221081,25.836918
0.000000,0.000000,9.597977,0.000000,0.000000,1.483026,9.097135,0.075791,27.419849
0.000000,0.000000,7.608556,0.000000,0.000000,1.019683,8.710051,0.206478,21.056714
0.000000,0.000000,7.114998,0.000000,0.000000,1.411577,10.380984,0.532800,20.754696
0.000000,0.000000,9.986787,0.000000,0.000000,1.511548,7.905675,0.835092,26.730499
0.000000,0.000000,9.200132,0.000000,0.000000,1.880685,9.220851,0.159529,25.164479
0.000000,0.000000,7.679397,0.000000,0.000000,1.936120,5.694280,0.062092,22.010607
0.000000,0.000000,7.088425,0.000000,0.000000,1.216043,6.153384,0.135525,17.746146
0.000000,0.000000,7.862047,0.000000,0.000000,1.251355,6.858814,0.556515,18.736761
0.000000,0.000000,7.230336,0.000000,0.000000,2.713308,11.196741,0.693936,20.367297
0.000000,0.000000,11.563811,0.000000,0.000000,2.151647,7.014618,0.084773,30.625807
0.000000,0.000000,12.090908,0.000000,0.000000,0.990902,5.589486,0.142689,25.750144
0.000000,0.000000,7.710592,0.000000,0.000000,0.805843,4.212161,2.501254,17.058600
0.000000,0.000000,8.801393,0.000000,0.000000,1.751045,4.437616,0.097899,18.783992
0.000000,0.000000,8.460890,0.000000,0.000000,1.191102,7.140356,0.081555,16.809652
0.000000,0.000000,8.693002,0.000000,0.000000,0.926346,3.767784,0.067052,19.695459
0.000000,0.000000,9.066685,0.000000,0.000000,0.823851,4.041505,0.067900,16.079969
0.000000,0.000000,8.046347,0.000000,0.000000,1.196513,7.713348,0.603806,15.366654
0.000000,0.000000,7.574869,0.000000,0.000000,2.673567,6.489918,0.108094,19.693466
0.000000,0.000000,9.633757,0.000000,0.000000,1.765196,7.919802,0.075946,21.690820
0.000000,0.000000,9.151938,0.000000,0.000000,1.096774,8.081888,0.079958,21.344297
0.000000,0.000000,10.448175,0.000000,0.000000,1.094053,4.459383,0.067856,22.436045
0.000000,0.000000,7.463998,0.000000,0.000000,3.758746,9.664154,0.874547,15.764708
0.000000,0.000000,11.083794,0.000000,0.000000,5.011513,4.642507,0.064373,28.665980
0.000000,0.000000,15.293700,0.000000,0.000000,1.321640,4.920165,0.106859,29.257476
0.000000,0.000000,8.703147,0.000000,0.000000,1.263102,4.467737,0.083252,17.947760
0.000000,0.000000,8.668667,0.000000,0.000000,1.098494,4.909557,0.591793,16.989751
0.000000,0.000000,8.334016,0.000000,0.000000,2.266574,4.920632,0.087903,17.419178
0.000000,0.000000,7.333808,0.000000,0.000000,1.125826,5.739943,0.114133,16.973809
0.000000,0.000000,10.674732,0.000000,0.000000,2.965904,6.465696,0.720000,20.498470
0.000000,0.000000,11.748402,0.000000,0.000000,4.164663,6.819906,0.129970,25.187784
0.000000,0.000000,10.254811,0.000000,0.000000,1.149642,5.629623,0.118376,24.576424
0.000000,0.000000,8.386932,0.000000,0.000000,2.092497,8.080018,0.088741,18.311175
0.000000,0.000000,7.873570,0.000000,0.000000,1.282588,6.477238,0.452246,24.039939
0.000000,0.000000,10.238773,0.000000,0.000000,2.356108,5.874939,0.097911,22.056109
0.000000,0.000000,6.657323,0.000000,0.000000,0.912559,7.578076,0.117252,17.536841
0.000000,0.000000,7.338271,0.000000,0.000000,1.153719,6.468827,0.137355,19.168040
0.000000,0.000000,7.325287,0.000000,0.000000,0.938844,10.255076,0.447859,19.287537
0.000000,0.000000,7.704227,0.000000,0.000000,1.691058,7.334348,0.100027,22.518570
0.000000,0.000000,8.292819,0.000000,0.000000,0.884753,10.343157,0.093932,20.795265
0.000000,0.000000,7.756361,0.000000,0.000000,1.942799,8.091629,0.504033,22.089038
0.000000,0.000000,11.844806,0.000000,0.000000,1.888245,9.143033,0.109218,29.164534
0.000000,0.000000,8.033044,0.000000,0.000000,1.135568,6.296712,0.071658,22.187754
0.000000,0.000000,7.104394,0.000000,0.000000,1.274432,6.410804,0.113671,17.405886
0.000000,0.000000,7.131970,0.000000,0.000000,0.982784,6.980750,0.437037,17.973977
0.000000,0.000000,7.895997,0.000000,0.000000,1.397823,5.605641,0.074556,19.289744
0.000000,0.000000,8.868676,0.000000,0.000000,1.118607,10.914125,0.146182,18.622335
0.000000,0.000000,9.238268,0.000000,0.000000,1.124569,8.522538,0.550368,30.425964
0.000000,0.000000,8.605418,0.000000,0.000000,2.092248,6.837290,0.462881,22.916096
0.000000,0.000000,8.370039,0.000000,0.000000,1.430048,6.188640,0.121947,21.043533
0.000000,0.000000,7.119604,0.000000,0.000000,1.097589,6.817970,0.093656,18.171670
0.000000,0.000000,5.892583,0.000000,0.000000,2.556753,12.440319,0.605756,16.832772
0.000000,0.000000,10.170591,0.000000,0.000000,2.522597,6.917525,0.127634,32.363521
0.000000,0.000000,7.007089,0.000000,0.000000,0.788617,6.592101,0.395003,20.113705
0.000000,0.000000,7.452068,0.000000,0.000000,1.869862,5.531261,0.059436,17.642870
0.000000,0.000000,7.763295,0.000000,0.000000,1.216296,11.698740,0.159297,17.774284
0.000000,0.000000,8.132663,0.000000,0.000000,1.429806,13.745551,0.796100,24.428405
0.000000,0.000000,13.354493,0.000000,0.000000,1.405747,7.180561,0.117726,33.790336
0.000000,0.000000,5.964485,0.000000,0.000000,0.968325,5.187384,0.081687,17.908166
0.000000,0.000000,6.879661,0.000000,0.000000,0.955673,7.252373,0.164730,16.059167
0.000000,0.000000,10.233937,0.000000,0.000000,0.952268,5.622581,1.155045,22.071264
0.000000,0.000000,9.142999,0.000000,0.000000,2.060911,8.669813,0.188712,20.762091
0.000000,0.000000,7.041938,0.000000,0.000000,1.551918,8.123902,0.183367,21.390561
0.000000,0.000000,7.542460,0.000000,0.000000,1.088431,8.495440,0.134356,21.065436
0.000000,0.000000,7.746355,0.000000,0.000000,1.367493,7.972297,0.083275,20.765145
0.000000,0.000000,8.648929,0.000000,0.000000,1.134201,6.278714,2.314936,21.020004
0.000000,0.000000,9.403777,0.000000,0.000000,3.071721,11.302449,0.083803,23.188757
0.000000,0.000000,8.579193,0.000000,0.000000,1.295427,6.479175,0.075813,27.147334
0.000000,0.000000,8.601567,0.000000,0.000000,1.294380,8.566493,0.063878,19.469870
0.000000,0.000000,7.977046,0.000000,0.000000,1.963122,11.969845,0.129684,20.838841
0.000000,0.000000,8.609363,0.000000,0.000000,1.084794,6.031127,0.049363,26.766328
0.000000,0.000000,8.996667,0.000000,0.000000,1.152827,6.557821,0.089931,18.659271
0.000000,0.000000,8.879575,0.000000,0.000000,1.151868,6.941427,0.436342,19.569731
0.000000,0.000000,8.793326,0.000000,0.000000,2.027242,6.935630,0.081213,20.425621
0.000000,0.000000,7.652123,0.000000,0.000000,1.432065,7.370639,0.095904,19.860620
0.000000,0.000000,8.776971,0.000000,0.000000,1.979366,9.284640,0.210655,20.987513
0.000000,0.000000,13.541840,0.000000,0.000000,1.449665,7.205875,0.161391,28.911472
0.000000,0.000000,12.533447,0.000000,0.000000,0.880896,7.276735,0.083318,24.724253
0.000000,0.000000,8.301685,0.000000,0.000000,1.110720,6.357856,0.655781,19.397936
0.000000,0.000000,7.745109,0.000000,0.000000,1.723283,7.763262,0.209089,19.325716
0.000000,0.000000,11.852059,0.000000,0.000000,1.281298,8.442458,0.094582,26.399197
0.000000,0.000000,7.729119,0.000000,0.000000,0.966826,6.597330,1.551874,20.521587
0.000000,0.000000,6.774597,0.000000,0.000000,0.917837,7.665064,0.264889,18.988887
0.000000,0.000000,5.954653,0.000000,0.000000,1.330045,9.356784,0.113847,18.503309
0.000000,0.000000,11.244747,0.000000,0.000000,0.790204,6.723367,0.088212,26.246895
0.000000,0.000000,8.952663,0.000000,0.000000,1.749375,6.892064,0.349839,20.296484
0.000000,0.000000,9.410805,0.000000,0.000000,2.331895,6.742609,0.067206,21.607967
0.000000,0.000000,6.973300,0.000000,0.000000,1.245535,7.557158,0.125408,19.078120
0.000000,0.000000,6.599844,0.000000,0.000000,0.981209,7.480298,0.112072,18.728579
0.000000,0.000000,7.043074,0.000000,0.000000,2.559489,10.236052,0.129739,18.794947
0.000000,0.000000,12.588008,0.000000,0.000000,1.744911,7.371906,0.116745,29.733339
0.000000,0.000000,11.347047,0.000000,0.000000,1.819016,7.941327,0.126323,23.811386
0.000000,0.000000,6.518322,0.000000,0.000000,1.072616,9.244690,0.104435,21.854403
0.000000,0.000000,7.857612,0.000000,0.000000,1.533756,7.426498,0.474883,21.190090
0.000000,0.000000,7.522905,0.000000,0.000000,1.598647,6.162465,0.184987,21.394310
0.000000,0.000000,8.265323,0.000000,0.000000,1.187962,7.121499,0.192944,20.492452
0.000000,0.000000,8.965914,0.000000,0.000000,2.175562,12.093329,0.275326,21.219815
0.000000,0.000000,8.841570,0.000000,0.000000,1.674422,9.729767,0.120944,30.402004
0.000000,0.000000,9.423544,0.000000,0.000000,1.097337,6.433978,0.126774,24.196260
0.000000,0.000000,8.034610,0.000000,0.000000,1.081720,6.834690,0.695027,18.910888
0.000000,0.000000,7.463381,0.000000,0.000000,2.283150,7.742245,0.119809,19.417390
0.000000,0.000000,8.888469,0.000000,0.000000,1.410289,7.373047,0.148783,22.210236
0.000000,0.000000,7.872491,0.000000,0.000000,1.799587,8.611997,0.118597,20.102745
0.000000,0.000000,8.918435,0.000000,0.000000,1.603357,13.593070,0.225820,23.915262
0.000000,0.000000,11.021556,0.000000,0.000000,1.717101,9.556808,0.047059,31.946171
0.000000,0.000000,10.958998,0.000000,0.000000,1.884047,9.151078,0.414818,25.789827
0.000000,0.000000,9.064343,0.000000,0.000000,1.685907,6.479561,0.066468,23.518117
0.000000,0.000000,6.752091,0.000000,0.000000,1.501321,6.917748,0.102330,17.800613
0.000000,0.000000,6.441589,0.000000,0.000000,1.330264,7.211794,0.154327,17.918515
0.000000,0.000000,7.133645,0.000000,0.000000,1.477207,6.620520,0.104314,19.105761
0.000000,0.000000,7.907207,0.000000,0.000000,1.788071,17.665600,0.113681,19.232413
0.000000,0.000000,10.740096,0.000000,0.000000,1.131016,6.387805,0.497289,34.302382
0.000000,0.000000,6.297957,0.000000,0.000000,1.949787,7.247062,0.122796,17.328545
0.000000,0.000000,8.393635,0.000000,0.000000,1.677238,7.411175,0.107664,20.656264
0.000000,0.000000,7.576214,0.000000,0.000000,1.721509,9.557488,0.208748,19.805824
0.000000,0.000000,7.125499,0.000000,0.000000,1.186232,6.388692,0.096357,22.329758
0.000000,0.000000,8.732014,0.000000,0.000000,1.928659,7.911573,0.386605,19.782514
0.000000,0.000000,8.160135,0.000000,0.000000,2.787513,12.671689,0.100137,21.307641
0.000000,0.000000,12.889435,0.000000,0.000000,2.541657,11.139234,0.104016,31.797926
0.000000,0.000000,8.989460,0.000000,0.000000,1.533646,11.568623,0.146777,25.739633
0.000000,0.000000,11.293743,0.000000,0.000000,2.986177,9.224278,0.179366,27.767271
0.000000,0.000000,8.800709,0.000000,0.000000,1.875891,7.438420,0.119996,24.350112
0.000000,0.000000,8.109374,0.000000,0.000000,1.255455,7.524494,0.078392,21.864995
0.000000,0.000000,8.359766,0.000000,0.000000,1.429755,6.202681,0.610750,20.361726
0.000000,0.000000,8.150886,0.000000,0.000000,2.415857,13.764014,0.573443,19.206812
0.000000,0.000000,8.563578,0.000000,0.000000,1.978706,8.744977,0.184006,32.495282
0.000000,0.000000,10.490514,0.000000,0.000000,1.517721,8.816813,0.143383,25.319039
0.000000,0.000000,7.207650,0.000000,0.000000,1.103640,7.221847,2.318229,20.937205
0.000000,0.000000,9.269421,0.000000,0.000000,1.277022,6.192564,0.064671,24.033501
0.000000,0.000000,8.194116,0.000000,0.000000,2.072132,5.977786,0.542121,19.610500
0.000000,0.000000,8.093306,0.000000,0.000000,4.168441,10.528145,0.100853,19.405191
0.000000,0.000000,10.775359,0.000000,0.000000,1.706575,6.205227,0.106705,30.145716
0.000000,0.000000,6.032362,0.000000,0.000000,2.078566,6.173960,2.542561,17.242014
0.000000,0.000000,8.689891,0.000000,0.000000,1.906948,14.726847,0.166163,22.723384
0.000000,0.000000,8.622020,0.000000,0.000000,2.614822,8.598665,0.156718,28.937514
0.000000,0.000000,11.111333,0.000000,0.000000,2.140383,9.692339,0.072055,26.693981
0.000000,0.000000,7.365206,0.000000,0.000000,1.488933,6.713613,0.439484,22.156994
0.000000,0.000000,7.006016,0.000000,0.000000,3.645946,9.111276,0.157445,18.437366
0.000000,0.000000,13.022526,0.000000,0.000000,1.966728,7.748879,0.101437,29.214942
0.000000,0.000000,9.428899,0.000000,0.000000,1.871340,6.778703,0.115841,22.282626
0.000000,0.000000,9.684850,0.000000,0.000000,1.375792,7.454917,0.096191,21.927526
0.000000,0.000000,7.173265,0.000000,0.000000,1.408856,9.543292,0.138776,18.789404
0.000000,0.000000,8.710490,0.000000,0.000000,1.102268,6.334481,0.477935,23.818420
0.000000,0.000000,8.350717,0.000000,0.000000,6.892274,9.531309,0.126587,19.076026
0.000000,0.000000,7.521583,0.000000,0.000000,2.224925,9.688152,0.136120,28.965473
0.000000,0.000000,10.011379,0.000000,0.000000,1.692965,8.599533,0.161843,26.112877
0.000000,0.000000,7.314808,0.000000,0.000000,1.347126,10.643868,0.106771,21.107005
0.000000,0.000000,7.786360,0.000000,0.000000,3.024654,11.158823,0.133971,23.251463
0.000000,0.000000,12.040016,0.000000,0.000000,1.327123,11.919258,0.164092,33.989067
0.000000,0.000000,6.716347,0.000000,0.000000,1.089401,8.068906,0.656134,23.831146
0.000000,0.000000,7.404376,0.000000,0.000000,1.660299,8.014794,0.091596,21.066156
0.000000,0.000000,6.454819,0.000000,0.000000,1.101436,8.113717,0.084410,19.020227
0.000000,0.000000,7.093544,0.000000,0.000000,2.112996,9.329011,0.137906,19.760870
0.000000,0.000000,11.659824,0.000000,0.000000,1.465139,10.599461,0.108237,27.966249
0.000000,0.000000,8.309914,0.000000,0.000000,1.003834,7.600063,0.073763,23.824093
0.000000,0.000000,6.824627,0.000000,0.000000,1.115918,6.763384,0.352098,18.428136
0.000000,0.000000,7.328818,0.000000,0.000000,1.691521,7.298397,0.086933,18.272707
0.000000,0.000000,7.908915,0.000000,0.000000,1.223593,8.253953,0.119247,19.798815
0.000000,0.000000,8.011427,0.000000,0.000000,1.200328,8.196562,0.120172,20.775163
0.000000,0.000000,9.634514,0.000000,0.000000,1.403488,13.179486,0.230250,22.586306
0.000000,0.000000,14.553044,0.000000,0.000000,1.214357,9.040967,0.091650,34.439667
0.000000,0.000000,7.792082,0.000000,0.000000,2.211181,10.633178,0.082481,21.443882
0.000000,0.000000,8.789699,0.000000,0.000000,0.892501,7.675843,0.384577,26.590236
0.000000,0.000000,9.129745,0.000000,0.000000,1.982595,13.479399,0.139757,21.019436
0.000000,0.000000,12.380432,0.000000,0.000000,1.583880,7.795734,0.190684,32.260354
0.000000,0.000000,9.169611,0.000000,0.000000,1.520112,9.687258,0.110672,22.707856
0.000000,0.000000,7.001299,0.000000,0.000000,1.633209,10.123656,0.120669,22.061590
0.000000,0.000000,7.254180,0.000000,0.000000,1.078446,10.855895,0.149202,24.688637
0.000000,0.000000,9.256184,0.000000,0.000000,1.681900,12.080212,0.115731,25.611040
0.000000,0.000000,10.876020,0.000000,0.000000,0.991992,8.282691,1.573745,30.314497
0.000000,0.000000,9.005849,0.000000,0.000000,1.665941,16.732801,0.239287,23.339540
0.000000,0.000000,14.275378,0.000000,0.000000,0.928263,10.160863,0.064429,37.757434
0.000000,0.000000,6.690854,0.000000,0.000000,1.157587,7.329354,0.405319,21.729545
0.000000,0.000000,8.773906,0.000000,0.000000,1.840687,7.319185,0.070060,20.704517
0.000000,0.000000,9.777663,0.000000,0.000000,2.301593,13.225955,0.198840,22.350566
0.000000,0.000000,14.967569,0.000000,0.000000,1.916415,8.749361,0.119126,35.054926
0.000000,0.000000,11.816512,0.000000,0.000000,1.409043,8.394851,0.118078,26.675097
0.000000,0.000000,9.672138,0.000000,0.000000,1.515858,8.499165,0.165248,23.068736
0.000000,0.000000,7.917070,0.000000,0.000000,1.902419,10.745240,0.123986,21.303673
0.000000,0.000000,11.682088,0.000000,0.000000,1.676885,10.071946,0.143956,28.263869
0.000000,0.000000,11.540693,0.000000,0.000000,5.945958,16.034085,0.101790,27.694437
0.000000,0.000000,15.511243,0.000000,0.000000,2.533380,9.923783,0.579196,50.057088
0.000000,0.000000,14.681090,0.000000,0.000000,1.745314,9.624099,0.062599,31.542014
0.000000,0.000000,8.831381,0.000000,0.000000,1.635893,11.131304,0.082448,23.367307
0.000000,0.000000,8.308651,0.000000,0.000000,2.544284,12.957061,0.088499,24.885380
0.000000,0.000000,8.740502,0.000000,0.000000,1.677006,9.546257,0.143195,27.706483
0.000000,0.000000,8.250400,0.000000,0.000000,2.351785,9.783917,0.109559,23.782808
0.000000,0.000000,9.297400,0.000000,0.000000,3.160628,12.057208,0.110243,25.328466
0.000000,0.000000,11.291169,0.000000,0.000000,1.279403,6.822738,0.594453,38.391956
0.000000,0.000000,10.208915,0.000000,0.000000,1.732078,6.749894,0.062841,22.965690
0.000000,0.000000,8.008551,0.000000,0.000000,1.436022,7.877461,0.101569,19.787314
0.000000,0.000000,8.656060,0.000000,0.000000,2.251497,8.206922,0.095034,21.218437
0.000000,0.000000,9.053675,0.000000,0.000000,1.985186,9.606982,0.512608,22.646150
0.000000,0.000000,11.399996,0.000000,0.000000,1.870391,9.424645,0.228905,27.384816
0.000000,0.000000,7.932383,0.000000,0.000000,1.985660,10.448345,0.112183,24.567727
0.000000,0.000000,11.476912,0.000000,0.000000,2.079548,8.191572,0.138611,28.415618
0.000000,0.000000,9.264132,0.000000,0.000000,0.903488,7.856301,0.139305,25.694781
0.000000,0.000000,6.730932,0.000000,0.000000,1.103489,7.638384,0.568175,19.163634
0.000000,0.000000,8.512408,0.000000,0.000000,1.508264,7.896262,0.131998,21.542696
0.000000,0.000000,8.567409,0.000000,0.000000,1.494278,7.945582,0.069851,21.882291
0.000000,0.000000,7.171567,0.000000,0.000000,1.517368,9.371652,0.153985,19.517163
0.000000,0.000000,9.361821,0.000000,0.000000,1.391959,12.257701,0.310737,23.910200
0.000000,0.000000,13.191278,0.000000,0.000000,3.040689,10.738945,0.133056,32.304368
0.000000,0.000000,8.508235,0.000000,0.000000,1.172753,9.982841,0.119412,26.030701
0.000000,0.000000,10.423911,0.000000,0.000000,1.317911,7.913263,0.125473,24.929056
0.000000,0.000000,8.142124,0.000000,0.000000,1.343005,9.560618,0.132252,20.972140
0.000000,0.000000,8.425632,0.000000,0.000000,1.317668,10.067864,0.141487,23.247453
0.000000,0.000000,8.988880,0.000000,0.000000,1.576043,8.453065,0.080442,23.889077
0.000000,0.000000,7.523114,0.000000,0.000000,1.460919,14.098657,0.126157,25.086182
0.000000,0.000000,11.252623,0.000000,0.000000,0.970386,8.513911,1.181246,32.261320
0.000000,0.000000,6.012602,0.000000,0.000000,1.376487,8.211414,0.079991,20.881665
0.000000,0.000000,8.306508,0.000000,0.000000,1.519164,9.256283,0.129518,21.060143
0.000000,0.000000,6.964119,0.000000,0.000000,1.653664,12.438845,0.085843,22.140506
0.000000,0.000000,7.991913,0.000000,0.000000,1.573332,11.174385,1.413340,25.742062
0.000000,0.000000,9.200947,0.000000,0.000000,1.872177,14.397236,0.135128,28.342161
0.000000,0.000000,12.509564,0.000000,0.000000,2.041542,12.595346,0.126719,33.203810
0.000000,0.000000,12.472737,0.000000,0.000000,1.880288,9.089085,0.155892,32.521933
0.000000,0.000000,9.231916,0.000000,0.000000,1.201981,8.889793,0.229545,23.907070
0.000000,0.000000,8.413318,0.000000,0.000000,2.731476,8.300325,0.029140,22.812125
0.000000,0.000000,8.421026,0.000000,0.000000,1.776451,8.108924,0.441269,23.096632
0.000000,0.000000,8.375229,0.000000,0.000000,1.743077,12.167144,0.141267,22.045804
0.000000,0.000000,7.823502,0.000000,0.000000,4.416467,15.473215,0.197143,25.447971
0.000000,0.000000,11.028048,0.000000,0.000000,1.282058,15.750194,0.140583,37.223712
0.000000,0.000000,6.559187,0.000000,0.000000,2.486568,14.603198,0.222316,27.456429
0.000000,0.000000,10.934177,0.000000,0.000000,1.772415,8.636653,0.135547,33.464170
0.000000,0.000000,8.213126,0.000000,0.000000,1.371648,8.091059,0.131017,22.278643
0.000000,0.000000,8.605847,0.000000,0.000000,1.465503,9.397353,0.171522,21.631988
0.000000,0.000000,12.007650,0.000000,0.000000,1.601494,9.776882,0.069751,28.300536
0.000000,0.000000,8.605379,0.000000,0.000000,1.489242,8.434307,0.822418,24.138533
0.000000,0.000000,9.113474,0.000000,0.000000,4.001105,16.848515,0.096743,23.885755
0.000000,0.000000,12.824536,0.000000,0.000000,3.580145,9.779603,0.113229,38.300405
0.000000,0.000000,12.143018,0.000000,0.000000,2.408655,8.891438,0.191048,29.124860
0.000000,0.000000,7.930395,0.000000,0.000000,1.645751,7.783744,0.130797,24.901580
0.000000,0.000000,6.867917,0.000000,0.000000,1.527848,8.949673,0.164234,19.657519
0.000000,0.000000,9.154104,0.000000,0.000000,1.410630,6.387018,0.097877,23.037625
0.000000,0.000000,8.305063,0.000000,0.000000,1.711645,5.240485,0.065057,18.669782
0.000000,0.000000,7.612109,0.000000,0.000000,1.639590,8.123383,1.063140,17.194867
0.000000,0.000000,11.564814,0.000000,0.000000,2.232706,7.223112,0.118597,28.146567
0.000000,0.000000,8.936526,0.000000,0.000000,2.043134,5.500557,0.080563,21.435407
0.000000,0.000000,8.350900,0.000000,0.000000,3.391032,6.721887,0.101889,18.693444
0.000000,0.000000,7.923099,0.000000,0.000000,2.041812,6.957728,0.100941,21.411066
0.000000,0.000000,10.153744,0.000000,0.000000,2.014777,13.430195,0.067481,22.040415
0.000000,0.000000,8.814541,0.000000,0.000000,2.229653,5.996985,0.078050,27.304673
0.000000,0.000000,10.428112,0.000000,0.000000,5.911922,8.813367,0.134886,21.771338
0.000000,0.000000,7.713572,0.000000,0.000000,2.490762,7.865272,0.143008,26.802026
0.000000,0.000000,8.011926,0.000000,0.000000,2.085521,7.051406,0.073918,22.397326
0.000000,0.000000,7.261979,0.000000,0.000000,1.630762,7.876072,0.087010,19.081896
0.000000,0.000000,7.865249,0.000000,0.000000,1.683619,8.087157,0.081556,20.668105
0.000000,0.000000,8.100695,0.000000,0.000000,2.270837,8.260087,0.083605,20.905280
0.000000,0.000000,8.349863,0.000000,0.000000,1.860715,7.663064,0.081886,22.883040
