#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,5.594230,0.000000,0.000000,3.899539,3.635447,0.053862,13.936128
0.000000,0.000000,5.363257,0.000000,0.000000,1.060579,3.252981,0.225402,14.387699
0.000000,0.000000,5.850872,0.000000,0.000000,1.223851,2.698167,0.808286,12.152327
0.000000,0.000000,5.764871,0.000000,0.000000,1.117358,4.090752,0.091534,11.831577
0.000000,0.000000,6.016921,0.000000,0.000000,1.288696,4.085584,0.070618,13.378440
0.000000,0.000000,6.381167,0.000000,0.000000,1.530652,3.009854,0.044788,13.462089
0.000000,0.000000,5.277669,0.000000,0.000000,1.051262,3.160872,0.038600,11.348564
0.000000,0.000000,5.792580,0.000000,0.000000,1.456353,2.765223,0.097630,11.388122
0.000000,0.000000,6.177498,0.000000,0.000000,1.108577,3.022744,0.277921,12.172939
0.000000,0.000000,5.885551,0.000000,0.000000,1.059287,2.991028,0.046665,11.832984
0.000000,0.000000,6.222669,0.000000,0.000000,1.080020,2.852224,0.032917,11.704017
0.000000,0.000000,4.883625,0.000000,0.000000,1.189440,2.622512,0.034199,10.298219
0.000000,0.000000,5.315451,0.000000,0.000000,1.016377,2.657074,0.031272,10.424023
0.000000,0.000000,5.739595,0.000000,0.000000,1.150215,2.675365,0.035188,10.827968
0.000000,0.000000,5.395073,0.000000,0.000000,1.154091,2.716942,0.031908,10.611350
0.000000,0.000000,4.963398,0.000000,0.000000,1.159531,3.663801,0.034330,10.361812
0.000000,0.000000,5.344481,0.000000,0.000000,1.051090,2.781383,0.030514,11.752227
0.000000,0.000000,5.377180,0.000000,0.000000,1.371475,2.747352,0.036266,10.519629
0.000000,0.000000,6.374346,0.000000,0.000000,1.302324,3.441712,0.056995,12.040455
0.000000,0.000000,6.207569,0.000000,0.000000,1.030812,2.849375,0.566903,12.707348
0.000000,0.000000,6.050479,0.000000,0.000000,1.881646,3.229313,0.062971,12.347947
0.000000,0.000000,7.080040,0.000000,0.000000,1.445481,3.288367,0.030138,13.967936
0.000000,0.000000,6.052155,0.000000,0.000000,1.678799,3.204133,0.035630,12.168191
0.000000,0.000000,5.670400,0.000000,0.000000,1.328928,2.775298,0.032137,12.156257
0.000000,0.000000,5.980868,0.000000,0.000000,1.623602,2.903957,0.030420,11.538805
0.000000,0.000000,5.488605,0.000000,0.000000,1.317772,3.216945,0.030713,11.638362
0.000000,0.000000,4.959624,0.000000,0.000000,1.453347,3.093275,0.033792,11.003804
0.000000,0.000000,5.590074,0.000000,0.000000,1.208488,3.134620,0.038639,11.615606
0.000000,0.000000,5.152156,0.000000,0.000000,1.206672,3.057008,0.054752,11.034451
0.000000,0.000000,7.403260,0.000000,0.000000,1.188396,2.888156,0.050411,13.424157
0.000000,0.000000,5.000838,0.000000,0.000000,1.181945,2.859956,0.030814,10.516641
0.000000,0.000000,7.051225,0.000000,0.000000,1.318559,2.929561,0.031430,12.468882
0.000000,0.000000,8.578528,0.000000,0.000000,1.762760,3.111114,0.033379,14.248969
0.000000,0.000000,6.931169,0.000000,0.000000,1.119055,4.048868,0.096128,13.353327
0.000000,0.000000,5.293069,0.000000,0.000000,1.187478,3.417470,0.139936,12.625387
0.000000,0.000000,5.094866,0.000000,0.000000,1.050328,7.217498,0.075128,13.261116
0.000000,0.000000,5.625493,0.000000,0.000000,1.160551,3.756356,0.083669,15.529545
0.000000,0.000000,5.688816,0.000000,0.000000,1.225450,4.262983,0.058913,12.687177
0.000000,0.000000,6.910098,0.000000,0.000000,1.064130,3.476443,0.045929,14.065689
0.000000,0.000000,5.853419,0.000000,0.000000,1.098881,3.014865,0.037972,11.899900
0.000000,0.000000,6.040041,0.000000,0.000000,0.983847,3.230972,0.042252,11.640806
0.000000,0.000000,5.589383,0.000000,0.000000,0.993167,3.167271,0.073113,11.342359
0.000000,0.000000,5.912835,0.000000,0.000000,0.935536,2.845739,0.032163,11.805522
0.000000,0.000000,5.080039,0.000000,0.000000,0.989461,2.704088,0.420366,10.415296
0.000000,0.000000,5.817121,0.000000,0.000000,1.699964,3.350174,0.061610,11.347347
0.000000,0.000000,6.500520,0.000000,0.000000,1.482969,3.130220,0.031497,13.300509
0.000000,0.000000,5.235761,0.000000,0.000000,1.402870,3.133239,0.042827,11.221242
0.000000,0.000000,5.692355,0.000000,0.000000,1.415133,2.958891,0.031376,12.317497
0.000000,0.000000,6.029123,0.000000,0.000000,1.216766,3.057431,0.032799,11.916745
0.000000,0.000000,6.741160,0.000000,0.000000,1.749840,3.496904,0.033011,12.880081
0.000000,0.000000,6.561696,0.000000,0.000000,1.203820,3.320545,0.040424,13.334581
0.000000,0.000000,5.967860,0.000000,0.000000,1.294675,3.195597,0.033012,12.083369
0.000000,0.000000,5.558592,0.000000,0.000000,1.189813,3.071468,0.046614,11.685553
0.000000,0.000000,5.412297,0.000000,0.000000,1.287566,2.935978,0.029841,11.108349
0.000000,0.000000,5.398664,0.000000,0.000000,1.078448,3.312981,0.032668,11.120486
0.000000,0.000000,4.989578,0.000000,0.000000,1.150218,2.802831,0.030336,10.865058
0.000000,0.000000,4.979460,0.000000,0.000000,1.170627,2.942137,0.041000,10.512392
0.000000,0.000000,5.983846,0.000000,0.000000,1.066785,3.044313,0.041656,11.608017
0.000000,0.000000,7.097012,0.000000,0.000000,1.096221,3.373340,0.036243,12.853452
0.000000,0.000000,6.041922,0.000000,0.000000,0.927033,2.949418,0.073314,12.153998
0.000000,0.000000,6.978583,0.000000,0.000000,1.119215,3.339650,0.033365,12.637927
0.000000,0.000000,6.569280,0.000000,0.000000,1.111622,3.121001,0.049957,12.627430
0.000000,0.000000,6.945618,0.000000,0.000000,1.196044,3.630334,0.060197,13.025277
0.000000,0.000000,6.028632,0.000000,0.000000,0.926397,3.969438,0.144862,12.738593
0.000000,0.000000,5.653931,0.000000,0.000000,1.107471,3.592181,0.049036,12.619836
0.000000,0.000000,6.161893,0.000000,0.000000,0.956252,4.622009,0.076448,12.678621
0.000000,0.000000,5.118078,0.000000,0.000000,1.043637,2.928477,0.052652,12.602659
0.000000,0.000000,5.987114,0.000000,0.000000,1.038935,2.985714,0.575516,11.538579
0.000000,0.000000,5.838588,0.000000,0.000000,1.919341,3.955045,0.178904,12.086300
0.000000,0.000000,6.364111,0.000000,0.000000,1.438614,3.976266,0.066166,14.805056
0.000000,0.000000,6.061713,0.000000,0.000000,1.226440,3.292284,0.033280,13.359422
0.000000,0.000000,5.450755,0.000000,0.000000,1.385811,3.554464,0.030270,11.444535
0.000000,0.000000,6.044947,0.000000,0.000000,1.173212,3.217977,0.063641,12.463287
0.000000,0.000000,5.480338,0.000000,0.000000,1.172014,3.542616,0.031008,11.649285
0.000000,0.000000,6.352614,0.000000,0.000000,1.086816,3.249500,0.070883,12.684823
0.000000,0.000000,5.356380,0.000000,0.000000,1.160457,3.269599,0.035179,11.389641
0.000000,0.000000,5.992549,0.000000,0.000000,1.117026,3.739063,0.046743,12.002065
0.000000,0.000000,6.176674,0.000000,0.000000,1.108663,3.032397,0.029805,12.770514
0.000000,0.000000,6.754463,0.000000,0.000000,1.039581,3.103219,0.033967,12.810107
0.000000,0.000000,6.158127,0.000000,0.000000,1.001036,3.194111,0.043370,11.880882
0.000000,0.000000,5.872740,0.000000,0.000000,1.036204,3.232501,0.045642,11.732188
0.000000,0.000000,6.144939,0.000000,0.000000,1.131843,3.192262,0.039654,12.014144
0.000000,0.000000,6.323889,0.000000,0.000000,1.021468,3.289628,0.031654,12.476376
0.000000,0.000000,5.842217,0.000000,0.000000,1.110885,3.193625,0.039068,11.655861
0.000000,0.000000,6.646018,0.000000,0.000000,0.879238,3.202403,0.048946,12.729982
0.000000,0.000000,6.363082,0.000000,0.000000,0.891590,3.642052,0.036057,12.206249
0.000000,0.000000,5.987043,0.000000,0.000000,0.884773,2.848645,0.031402,12.119519
0.000000,0.000000,7.326584,0.000000,0.000000,0.926758,4.179416,0.052397,12.793481
0.000000,0.000000,6.569615,0.000000,0.000000,0.840510,3.837162,0.323102,13.452987
0.000000,0.000000,7.073991,0.000000,0.000000,1.668818,3.712305,0.080651,13.713610
0.000000,0.000000,9.340861,0.000000,0.000000,1.181098,3.319066,0.031052,16.681526
0.000000,0.000000,9.242896,0.000000,0.000000,1.361777,3.609561,0.038558,15.428889
0.000000,0.000000,8.894202,0.000000,0.000000,1.669545,5.626896,0.052357,15.568479
0.000000,0.000000,5.933865,0.000000,0.000000,1.124528,6.029326,0.073621,15.013150
0.000000,0.000000,6.827683,0.000000,0.000000,1.048392,4.378163,0.039326,16.086818
0.000000,0.000000,6.359135,0.000000,0.000000,1.115144,3.395032,0.041599,13.447861
0.000000,0.000000,6.998106,0.000000,0.000000,1.410225,3.865602,0.053065,13.190211
0.000000,0.000000,6.605642,0.000000,0.000000,1.111851,3.568761,0.044286,13.700175
0.000000,0.000000,7.882654,0.000000,0.000000,0.979448,3.144005,0.040225,14.964743
0.000000,0.000000,6.681560,0.000000,0.000000,0.896534,3.996738,0.058004,12.582939
0.000000,0.000000,6.240360,0.000000,0.000000,0.937466,3.311724,0.039023,12.797196
0.000000,0.000000,6.772809,0.000000,0.000000,1.369291,3.125226,0.317324,13.061062
0.000000,0.000000,7.583894,0.000000,0.000000,1.832939,3.275570,0.062580,14.162397
0.000000,0.000000,5.993121,0.000000,0.000000,1.321299,2.978924,0.030376,13.051223
0.000000,0.000000,6.517439,0.000000,0.000000,1.435408,3.357080,0.028033,12.393351
0.000000,0.000000,6.094774,0.000000,0.000000,1.211968,3.424862,0.030578,12.405322
0.000000,0.000000,5.583347,0.000000,0.000000,1.211069,3.577346,0.029093,11.751986
0.000000,0.000000,5.891145,0.000000,0.000000,1.150975,3.062124,0.027871,12.234684
0.000000,0.000000,5.473862,0.000000,0.000000,1.065211,3.065637,0.032285,11.140834
0.000000,0.000000,5.827273,0.000000,0.000000,1.063515,3.309037,0.028496,11.496302
0.000000,0.000000,5.735946,0.000000,0.000000,0.984802,3.439406,0.029299,11.618598
0.000000,0.000000,5.976241,0.000000,0.000000,0.999663,3.134734,0.027945,11.893352
0.000000,0.000000,5.735976,0.000000,0.000000,0.965575,3.226832,0.028208,11.325620
0.000000,0.000000,6.031017,0.000000,0.000000,0.855866,3.550280,0.043180,11.759588
0.000000,0.000000,5.930095,0.000000,0.000000,0.905593,3.816575,0.334572,11.971193
0.000000,0.000000,5.353890,0.000000,0.000000,1.908651,4.115674,0.111143,11.884306
0.000000,0.000000,6.640429,0.000000,0.000000,1.459138,3.662474,0.050373,14.745248
0.000000,0.000000,8.233097,0.000000,0.000000,1.222394,3.449744,0.037694,15.231909
0.000000,0.000000,6.254907,0.000000,0.000000,1.265524,3.344905,0.029500,12.726696
0.000000,0.000000,8.723528,0.000000,0.000000,1.505692,3.485247,0.036724,14.961018
0.000000,0.000000,7.354571,0.000000,0.000000,1.284699,3.936549,0.039675,13.863973
0.000000,0.000000,8.209820,0.000000,0.000000,1.124869,4.110159,0.071045,15.462783
0.000000,0.000000,5.782843,0.000000,0.000000,1.012999,3.520032,0.120529,13.699838
0.000000,0.000000,5.545308,0.000000,0.000000,1.049238,5.397768,0.074762,12.452399
0.000000,0.000000,5.631783,0.000000,0.000000,1.004775,3.608887,0.149818,15.132830
0.000000,0.000000,5.773428,0.000000,0.000000,1.018526,3.640794,0.127853,13.640048
0.000000,0.000000,5.797625,0.000000,0.000000,0.971102,4.104389,0.035502,12.898296
0.000000,0.000000,5.272470,0.000000,0.000000,0.873790,3.113658,1.335002,11.931922
0.000000,0.000000,5.799736,0.000000,0.000000,1.618160,5.675813,0.150980,12.550852
0.000000,0.000000,6.019224,0.000000,0.000000,1.473948,3.769929,0.055657,15.748710
0.000000,0.000000,6.298623,0.000000,0.000000,1.217564,3.530973,0.029308,13.383351
0.000000,0.000000,6.083743,0.000000,0.000000,1.159675,4.688354,0.027026,12.479294
0.000000,0.000000,5.787623,0.000000,0.000000,1.146732,3.357090,0.028702,13.078584
0.000000,0.000000,5.503819,0.000000,0.000000,1.065009,3.660079,0.027753,11.521457
0.000000,0.000000,5.578876,0.000000,0.000000,1.262003,3.643811,0.049824,11.894239
0.000000,0.000000,5.221367,0.000000,0.000000,0.984077,3.711166,0.040740,11.767303
0.000000,0.000000,6.174253,0.000000,0.000000,0.932738,3.129266,0.026655,12.318123
0.000000,0.000000,5.177161,0.000000,0.000000,0.928009,3.057193,0.246623,10.678122
0.000000,0.000000,5.499911,0.000000,0.000000,1.528965,3.680964,0.059584,11.160557
0.000000,0.000000,6.207233,0.000000,0.000000,1.368582,4.897831,0.065011,13.151597
0.000000,0.000000,8.046822,0.000000,0.000000,1.301803,3.315952,0.026635,16.304718
0.000000,0.000000,6.474317,0.000000,0.000000,1.169228,3.720477,0.030727,12.516125
0.000000,0.000000,5.324377,0.000000,0.000000,1.178919,3.814342,0.027097,11.763847
0.000000,0.000000,5.772967,0.000000,0.000000,1.174431,3.488281,0.026583,12.234238
0.000000,0.000000,5.517002,0.000000,0.000000,1.176028,3.593532,0.027077,11.685209
0.000000,0.000000,6.381925,0.000000,0.000000,1.062484,3.420754,0.037302,12.819826
0.000000,0.000000,6.667420,0.000000,0.000000,1.045330,3.273208,0.026089,12.709098
0.000000,0.000000,7.251727,0.000000,0.000000,1.429115,3.691927,0.026250,13.236678
0.000000,0.000000,6.928327,0.000000,0.000000,2.213973,4.296473,0.028761,13.630589
0.000000,0.000000,7.034507,0.000000,0.000000,2.004639,4.465015,0.039703,15.332028
0.000000,0.000000,5.414159,0.000000,0.000000,1.460479,4.038421,0.035830,13.683674
0.000000,0.000000,6.941386,0.000000,0.000000,1.159395,5.617085,0.065781,14.169838
0.000000,0.000000,5.529445,0.000000,0.000000,1.500584,5.404680,0.108288,13.658812
0.000000,0.000000,7.396651,0.000000,0.000000,1.336640,4.397813,0.033773,16.152502
0.000000,0.000000,7.488427,0.000000,0.000000,1.212854,6.386436,0.054597,14.930311
0.000000,0.000000,5.781366,0.000000,0.000000,1.172646,3.775053,0.027289,15.079480
0.000000,0.000000,5.971025,0.000000,0.000000,1.216928,3.944917,0.041972,12.438722
0.000000,0.000000,6.357655,0.000000,0.000000,1.140894,3.349343,0.027412,13.342899
0.000000,0.000000,6.659768,0.000000,0.000000,1.203153,3.549350,0.086322,12.807664
0.000000,0.000000,5.545327,0.000000,0.000000,1.090266,3.303787,0.026798,11.941286
0.000000,0.000000,5.771434,0.000000,0.000000,1.070095,3.357865,0.027141,11.712688
0.000000,0.000000,6.252968,0.000000,0.000000,1.037064,3.717455,0.027594,12.138127
0.000000,0.000000,5.957986,0.000000,0.000000,1.299157,3.504600,0.027272,12.253232
0.000000,0.000000,6.812050,0.000000,0.000000,1.126947,3.579808,0.034382,13.121314
0.000000,0.000000,5.811500,0.000000,0.000000,1.236627,3.227198,0.025769,12.060680
0.000000,0.000000,5.657801,0.000000,0.000000,1.091022,3.325825,0.026858,11.629978
0.000000,0.000000,6.088644,0.000000,0.000000,1.119282,3.490098,0.027312,12.054991
0.000000,0.000000,5.504873,0.000000,0.000000,1.156841,3.532517,0.029732,11.554759
0.000000,0.000000,5.464773,0.000000,0.000000,1.251493,3.604941,0.037800,11.653011
0.000000,0.000000,6.395002,0.000000,0.000000,1.262355,3.307751,0.025929,12.906795
0.000000,0.000000,5.664428,0.000000,0.000000,1.219310,3.410905,0.027816,11.736874
0.000000,0.000000,5.843499,0.000000,0.000000,1.162619,3.610851,0.024387,12.048758
0.000000,0.000000,5.539529,0.000000,0.000000,1.237555,4.185142,0.039253,11.841885
0.000000,0.000000,5.857000,0.000000,0.000000,1.245644,3.466579,0.026828,12.848047
0.000000,0.000000,5.681692,0.000000,0.000000,1.100110,3.371169,0.030972,11.915044
0.000000,0.000000,6.286905,0.000000,0.000000,1.242285,3.136558,0.046020,12.676784
0.000000,0.000000,6.064348,0.000000,0.000000,1.202830,3.923463,0.032214,12.212910
0.000000,0.000000,5.640978,0.000000,0.000000,1.252632,3.480576,0.047018,12.361470
0.000000,0.000000,6.126565,0.000000,0.000000,1.267075,3.366136,0.030459,12.721161
0.000000,0.000000,7.213987,0.000000,0.000000,1.133674,3.042401,0.218886,13.455549
0.000000,0.000000,7.365219,0.000000,0.000000,2.201117,4.690897,0.056968,13.285981
0.000000,0.000000,6.236538,0.000000,0.000000,1.321412,4.112186,0.029604,15.170209
0.000000,0.000000,6.464531,0.000000,0.000000,1.292736,5.049970,0.056212,13.630524
0.000000,0.000000,5.761135,0.000000,0.000000,1.176007,5.280475,0.105030,13.804978
0.000000,0.000000,5.671244,0.000000,0.000000,1.092269,4.586146,0.060610,14.542789
0.000000,0.000000,5.382450,0.000000,0.000000,1.121409,4.062207,0.025509,12.818233
0.000000,0.000000,5.800460,0.000000,0.000000,0.955851,3.515160,0.024773,12.468981
0.000000,0.000000,5.218797,0.000000,0.000000,0.978908,4.574053,0.025781,11.137209
0.000000,0.000000,5.537156,0.000000,0.000000,0.939611,3.138492,0.025397,12.544025
0.000000,0.000000,6.326781,0.000000,0.000000,0.929505,3.172282,0.228882,11.966122
0.000000,0.000000,5.629728,0.000000,0.000000,1.424254,3.958710,0.066863,11.440115
0.000000,0.000000,7.212893,0.000000,0.000000,1.437629,4.263249,0.068900,14.567623
0.000000,0.000000,6.423933,0.000000,0.000000,1.271327,3.653394,0.028655,14.127511
0.000000,0.000000,5.304962,0.000000,0.000000,1.067275,3.425774,0.034737,11.721496
0.000000,0.000000,6.195930,0.000000,0.000000,1.523141,4.369177,0.035080,12.264750
0.000000,0.000000,5.717017,0.000000,0.000000,0.916483,3.183599,0.025640,13.289532
0.000000,0.000000,5.539767,0.000000,0.000000,1.005596,3.216844,0.250053,11.079596
0.000000,0.000000,5.649105,0.000000,0.000000,1.517745,3.927402,0.049413,11.584068
0.000000,0.000000,6.077908,0.000000,0.000000,1.010387,3.182559,0.026900,13.161283
0.000000,0.000000,6.831980,0.000000,0.000000,1.179335,3.609528,0.031339,12.473247
0.000000,0.000000,5.796679,0.000000,0.000000,1.041312,3.629097,0.245312,12.382036
0.000000,0.000000,5.932987,0.000000,0.000000,1.583599,4.416311,0.054850,12.348106
0.000000,0.000000,6.028620,0.000000,0.000000,1.207850,4.509529,0.029936,14.024700
0.000000,0.000000,5.501571,0.000000,0.000000,1.005677,5.020559,0.039579,12.831135
0.000000,0.000000,6.196713,0.000000,0.000000,1.393572,3.706414,0.034438,13.947409
0.000000,0.000000,7.371093,0.000000,0.000000,1.061679,4.120686,0.039027,14.299771
0.000000,0.000000,6.585183,0.000000,0.000000,1.195163,4.241380,0.298077,13.720321
0.000000,0.000000,6.117125,0.000000,0.000000,1.578002,4.831895,0.080042,13.610502
0.000000,0.000000,6.594212,0.000000,0.000000,1.555781,4.394322,0.064125,15.301289
0.000000,0.000000,10.411938,0.000000,0.000000,1.125037,3.575189,0.028577,18.294801
0.000000,0.000000,10.866155,0.000000,0.000000,1.206915,4.756578,0.073858,17.440251
0.000000,0.000000,6.892426,0.000000,0.000000,1.012543,4.589630,0.074635,14.721415
0.000000,0.000000,5.362844,0.000000,0.000000,0.944748,5.774338,0.063892,12.852608
0.000000,0.000000,6.058087,0.000000,0.000000,0.939573,5.351024,0.097674,14.925547
0.000000,0.000000,5.278259,0.000000,0.000000,1.030691,5.716461,0.110414,13.854128
0.000000,0.000000,7.323235,0.000000,0.000000,0.922273,3.948536,1.419151,16.729981
0.000000,0.000000,6.353440,0.000000,0.000000,1.517258,6.514875,0.130508,14.296231
0.000000,0.000000,7.171239,0.000000,0.000000,1.790106,4.392758,0.033267,17.673266
0.000000,0.000000,6.384508,0.000000,0.000000,0.911480,3.973111,0.048640,14.560646
0.000000,0.000000,5.272887,0.000000,0.000000,1.020231,3.806822,0.046442,11.810317
0.000000,0.000000,5.342419,0.000000,0.000000,0.921123,3.369441,0.026650,11.848831
0.000000,0.000000,5.116878,0.000000,0.000000,0.959082,3.387790,0.026610,10.981442
0.000000,0.000000,5.073685,0.000000,0.000000,0.993923,3.558223,0.030201,11.022537
0.000000,0.000000,5.719882,0.000000,0.000000,0.935024,3.167313,0.278791,12.015513
0.000000,0.000000,5.550335,0.000000,0.000000,1.684291,4.448026,0.062834,11.472254
0.000000,0.000000,5.735154,0.000000,0.000000,1.439687,4.048169,0.099883,13.641893
0.000000,0.000000,5.921163,0.000000,0.000000,1.120034,3.398493,0.027760,13.481224
0.000000,0.000000,5.402982,0.000000,0.000000,1.198231,3.569956,0.029255,11.606758
0.000000,0.000000,5.135243,0.000000,0.000000,1.249870,3.606543,0.027721,11.503672
0.000000,0.000000,5.468488,0.000000,0.000000,1.122682,4.437565,0.045093,11.858383
0.000000,0.000000,5.215120,0.000000,0.000000,1.098996,3.681225,0.032251,12.495020
0.000000,0.000000,5.153482,0.000000,0.000000,1.071384,3.461904,0.028488,11.652681
0.000000,0.000000,5.195388,0.000000,0.000000,1.072121,3.323538,0.053102,11.375960
0.000000,0.000000,5.217309,0.000000,0.000000,0.872452,3.551333,0.028760,11.302550
0.000000,0.000000,4.946096,0.000000,0.000000,0.875518,3.306803,0.042480,10.929359
0.000000,0.000000,4.864918,0.000000,0.000000,0.956353,3.265028,0.374130,10.553170
0.000000,0.000000,5.156872,0.000000,0.000000,1.817677,3.910967,0.056643,11.358014
0.000000,0.000000,5.615357,0.000000,0.000000,1.331572,4.407957,0.052255,13.268208
0.000000,0.000000,5.188790,0.000000,0.000000,1.183663,3.431499,0.041209,12.620261
0.000000,0.000000,5.975384,0.000000,0.000000,0.994384,3.194292,0.029094,12.144557
0.000000,0.000000,5.451721,0.000000,0.000000,1.136089,3.126038,0.049723,11.302328
0.000000,0.000000,5.908521,0.000000,0.000000,1.504539,4.477241,0.055019,12.057235
0.000000,0.000000,4.879667,0.000000,0.000000,1.140669,3.092708,0.028620,12.473745
0.000000,0.000000,6.797396,0.000000,0.000000,1.543620,3.630272,0.038465,12.476670
0.000000,0.000000,5.409816,0.000000,0.000000,0.928641,3.913923,0.029749,12.390732
0.000000,0.000000,4.911858,0.000000,0.000000,0.928651,4.440027,0.084224,11.156931
0.000000,0.000000,4.783832,0.000000,0.000000,1.035543,4.248124,0.043913,11.883210
0.000000,0.000000,5.347399,0.000000,0.000000,0.917293,3.859972,0.032513,12.330860
0.000000,0.000000,5.244777,0.000000,0.000000,1.048657,4.036994,0.030486,11.627249
0.000000,0.000000,5.788658,0.000000,0.000000,0.973643,3.257543,0.042450,12.400053
0.000000,0.000000,5.731147,0.000000,0.000000,0.898452,3.496332,0.035478,11.433824
0.000000,0.000000,5.281267,0.000000,0.000000,1.089228,2.819547,0.027575,11.167704
0.000000,0.000000,4.993630,0.000000,0.000000,0.825014,3.271381,0.032438,10.210760
0.000000,0.000000,4.694034,0.000000,0.000000,0.860983,2.778342,0.041392,10.212053
0.000000,0.000000,4.757333,0.000000,0.000000,0.928516,3.340269,0.027830,9.699745
0.000000,0.000000,4.737142,0.000000,0.000000,0.976805,2.903831,0.041382,10.379336
0.000000,0.000000,5.241317,0.000000,0.000000,0.855354,2.883502,0.349174,10.756653
0.000000,0.000000,5.396747,0.000000,0.000000,1.690555,3.458549,0.033958,10.934260
0.000000,0.000000,5.177582,0.000000,0.000000,1.292959,3.992656,0.048687,11.945452
0.000000,0.000000,5.530493,0.000000,0.000000,1.154144,3.299623,0.029212,12.426558
0.000000,0.000000,4.810855,0.000000,0.000000,1.160067,3.374236,0.030781,10.725921
0.000000,0.000000,4.717040,0.000000,0.000000,1.143475,3.440496,0.032576,10.650679
0.000000,0.000000,4.610713,0.000000,0.000000,1.223728,4.027497,0.071163,10.663770
0.000000,0.000000,5.124492,0.000000,0.000000,1.239388,3.397467,0.041695,12.024479
0.000000,0.000000,4.691063,0.000000,0.000000,1.195221,3.454480,0.037469,11.023319
0.000000,0.000000,4.631365,0.000000,0.000000,1.079030,3.803899,0.048893,10.744846
0.000000,0.000000,4.935411,0.000000,0.000000,1.112057,3.713752,0.045010,11.342996
0.000000,0.000000,4.713177,0.000000,0.000000,1.122186,3.072377,0.028349,11.281680
0.000000,0.000000,6.854880,0.000000,0.000000,1.137719,3.208416,0.044029,12.486688
0.000000,0.000000,4.951071,0.000000,0.000000,1.088375,3.238795,0.029173,11.108073
0.000000,0.000000,6.839856,0.000000,0.000000,1.223208,4.448049,0.056806,12.781007
0.000000,0.000000,9.633381,0.000000,0.000000,1.289203,4.054837,0.042568,17.275036
0.000000,0.000000,7.381889,0.000000,0.000000,1.016261,3.530830,0.031644,14.958483
0.000000,0.000000,4.605467,0.000000,0.000000,1.039933,3.137313,0.029448,11.334050
0.000000,0.000000,5.184897,0.000000,0.000000,1.321667,4.057715,0.030490,11.014181
0.000000,0.000000,5.604583,0.000000,0.000000,1.002977,3.043409,0.051503,12.593331
0.000000,0.000000,5.025290,0.000000,0.000000,1.072589,3.622919,0.032537,10.580989
0.000000,0.000000,5.137723,0.000000,0.000000,1.134121,3.435019,0.029909,11.502633
0.000000,0.000000,4.952962,0.000000,0.000000,1.118679,3.308235,0.040440,11.179367
0.000000,0.000000,5.654974,0.000000,0.000000,1.001304,2.931546,0.032321,11.638432
0.000000,0.000000,5.634967,0.000000,0.000000,1.054519,3.249557,0.070724,11.168552
0.000000,0.000000,4.965767,0.000000,0.000000,1.071457,2.845203,0.030303,11.382169
0.000000,0.000000,5.417548,0.000000,0.000000,1.006314,3.570649,0.039752,10.895565
0.000000,0.000000,5.530690,0.000000,0.000000,1.024443,2.869650,0.029693,11.691814
0.000000,0.000000,5.740983,0.000000,0.000000,1.086358,2.883803,0.029929,11.134871
0.000000,0.000000,4.483287,0.000000,0.000000,0.978776,3.249242,0.033305,10.150909
0.000000,0.000000,5.538997,0.000000,0.000000,1.067363,3.091220,0.029772,11.356994
0.000000,0.000000,5.900943,0.000000,0.000000,1.232494,3.185378,0.040382,11.687602
0.000000,0.000000,5.813828,0.000000,0.000000,0.944241,3.663949,0.048589,11.884666
0.000000,0.000000,5.072896,0.000000,0.000000,0.929183,3.116022,0.039919,11.547828
0.000000,0.000000,4.865674,0.000000,0.000000,0.960076,3.894624,0.061049,10.693039
0.000000,0.000000,4.549041,0.000000,0.000000,0.998243,3.126572,0.032321,11.052859
0.000000,0.000000,5.256417,0.000000,0.000000,0.888448,3.338597,0.030322,10.978907
0.000000,0.000000,4.767601,0.000000,0.000000,0.925925,3.186204,0.037065,10.435655
0.000000,0.000000,5.527149,0.000000,0.000000,1.043645,3.224174,0.028611,11.189475
0.000000,0.000000,6.105547,0.000000,0.000000,0.891036,3.063072,0.028571,11.830664
0.000000,0.000000,6.749737,0.000000,0.000000,0.966316,3.318883,0.029644,12.282977
0.000000,0.000000,7.892312,0.000000,0.000000,0.939015,3.520280,0.600274,13.592245
0.000000,0.000000,4.605051,0.000000,0.000000,4.177824,4.261579,0.065184,11.551544
0.000000,0.000000,5.850601,0.000000,0.000000,1.293227,4.531967,0.156570,16.430277
0.000000,0.000000,5.029846,0.000000,0.000000,1.134070,3.801524,0.030667,13.599120
0.000000,0.000000,4.675317,0.000000,0.000000,1.096009,4.267740,0.075037,11.051961
0.000000,0.000000,4.703229,0.000000,0.000000,1.265345,2.939640,0.028238,12.467261
0.000000,0.000000,5.465986,0.000000,0.000000,1.459087,3.116460,0.028159,11.116306
0.000000,0.000000,4.639852,0.000000,0.000000,1.082354,3.024609,0.028692,10.815862
0.000000,0.000000,5.115278,0.000000,0.000000,1.082443,2.993509,0.031387,10.691015
0.000000,0.000000,4.586231,0.000000,0.000000,1.267498,2.988216,0.029057,10.149084
0.000000,0.000000,4.965175,0.000000,0.000000,1.042486,3.014292,0.027773,10.763633
0.000000,0.000000,4.607023,0.000000,0.000000,1.034607,2.845311,0.027784,10.063364
