#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,13.358831,0.000000,0.000000,3.684401,0.038153,0.001202,25.262117
0.000000,0.000000,12.037314,0.000000,0.000000,3.663891,0.037531,0.001443,24.519153
0.000000,0.000000,12.660352,0.000000,0.000000,4.133164,0.043663,0.001904,25.159568
0.000000,0.000000,12.701390,0.000000,0.000000,4.186216,0.035808,0.001112,26.109755
0.000000,0.000000,12.657356,0.000000,0.000000,4.688633,0.036159,0.002665,25.649588
0.000000,0.000000,12.230122,0.000000,0.000000,3.720829,0.046539,0.001984,26.095228
0.000000,0.000000,13.312324,0.000000,0.000000,4.114149,0.041930,0.001693,26.117801
0.000000,0.000000,13.283248,0.000000,0.000000,3.238811,0.036359,0.001222,26.726518
0.000000,0.000000,13.239344,0.000000,0.000000,3.542050,0.034916,0.001002,25.111995
0.000000,0.000000,12.932589,0.000000,0.000000,4.345280,0.039726,0.001213,26.095579
0.000000,0.000000,13.592368,0.000000,0.000000,4.070385,0.042611,0.001573,27.195196
0.000000,0.000000,13.232843,0.000000,0.000000,5.056629,0.035888,0.001994,26.697948
0.000000,0.000000,13.557888,0.000000,0.000000,3.411680,0.041559,0.058431,27.824025
0.000000,0.000000,13.762191,0.000000,0.000000,3.912715,0.038353,0.056647,26.400091
0.000000,0.000000,12.894168,0.000000,0.000000,4.252773,0.036820,0.052821,25.755934
0.000000,0.000000,12.903556,0.000000,0.000000,3.960316,0.037842,0.048352,25.895714
0.000000,0.000000,13.067488,0.000000,0.000000,3.465262,0.039886,0.053011,26.031650
0.000000,0.000000,13.449626,0.000000,0.000000,3.679430,0.038062,0.049975,25.908655
0.000000,0.000000,13.207305,0.000000,0.000000,3.947603,0.035748,0.039465,25.714555
0.000000,0.000000,12.335183,0.000000,0.000000,4.149998,0.037953,0.052781,25.519514
0.000000,0.000000,13.066507,0.000000,0.000000,3.583879,0.035989,0.048723,26.130009
0.000000,0.000000,12.722522,0.000000,0.000000,4.099310,0.041639,0.052430,26.187117
0.000000,0.000000,13.091796,0.000000,0.000000,4.115462,0.037231,0.057279,25.732571
0.000000,0.000000,13.091085,0.000000,0.000000,4.142002,0.328105,0.051889,26.078751
0.000000,0.000000,12.592895,0.000000,0.000000,3.353319,0.038994,0.052751,26.147011
0.000000,0.000000,12.957069,0.000000,0.000000,4.886190,0.041148,0.054684,24.811927
0.000000,0.000000,13.314280,0.000000,0.000000,4.170937,0.041329,0.055125,27.256436
0.000000,0.000000,12.664722,0.000000,0.000000,3.834627,0.037431,0.050145,25.790932
0.000000,0.000000,13.367461,0.000000,0.000000,3.785363,0.039124,0.067779,26.727758
0.000000,0.000000,13.175046,0.000000,0.000000,4.017946,0.039956,0.084070,25.812586
0.000000,0.000000,12.315758,0.000000,0.000000,4.789827,0.040567,0.049996,25.157688
0.000000,0.000000,13.469447,0.000000,0.000000,3.984874,0.040177,0.055376,27.916766
0.000000,0.000000,13.623149,0.000000,0.000000,3.474771,0.037201,0.100612,28.008411
0.000000,0.000000,14.221940,0.000000,0.000000,4.001855,0.046629,0.090863,27.639367
0.000000,0.000000,14.557540,0.000000,0.000000,4.038585,0.039395,0.050205,27.932657
0.000000,0.000000,14.151516,0.000000,0.000000,4.236693,0.036820,0.096373,27.271035
0.000000,0.000000,12.881826,0.000000,0.000000,2.959370,0.038844,0.054815,26.616939
0.000000,0.000000,13.422026,0.000000,0.000000,2.889907,0.042501,0.058511,25.762494
0.000000,0.000000,13.700769,0.000000,0.000000,4.361661,0.047160,0.055536,26.229854
0.000000,0.000000,13.093943,0.000000,0.000000,4.282188,0.046529,0.060976,26.804959
0.000000,0.000000,13.862315,0.000000,0.000000,4.287178,0.040837,0.054744,27.217476
0.000000,0.000000,13.250161,0.000000,0.000000,4.215792,0.040537,0.054915,26.888873
0.000000,0.000000,13.120204,0.000000,0.000000,3.895583,0.043893,0.051328,26.934167
0.000000,0.000000,12.915515,0.000000,0.000000,4.066508,0.041749,0.051908,26.723194
0.000000,0.000000,12.812459,0.000000,0.000000,4.334788,0.042130,0.060285,26.058684
0.000000,0.000000,13.074588,0.000000,0.000000,3.297236,0.042761,0.050366,26.365707
0.000000,0.000000,12.789667,0.000000,0.000000,4.404841,0.037341,0.045777,25.212927
0.000000,0.000000,12.951064,0.000000,0.000000,4.046039,0.118345,0.058742,26.719511
0.000000,0.000000,13.624835,0.000000,0.000000,4.473673,0.046247,0.091574,27.657374
0.000000,0.000000,13.034283,0.000000,0.000000,3.965667,0.039405,0.053201,26.578644
0.000000,0.000000,13.376523,0.000000,0.000000,4.600313,0.058261,0.387799,27.250481
0.000000,0.000000,16.680863,0.000000,0.000000,12.755313,0.060526,0.073069,32.520069
0.000000,0.000000,15.678989,0.000000,0.000000,5.325117,0.047350,0.073489,39.590715
0.000000,0.000000,15.034658,0.000000,0.000000,5.298484,0.038864,0.054644,30.289858
0.000000,0.000000,13.918001,0.000000,0.000000,5.796139,0.037772,0.059934,28.863386
0.000000,0.000000,13.264359,0.000000,0.000000,3.990374,0.038713,0.047039,28.920796
0.000000,0.000000,13.704757,0.000000,0.000000,4.050392,0.036740,0.050326,27.316167
0.000000,0.000000,13.975720,0.000000,0.000000,3.064264,0.035668,0.056718,27.252919
0.000000,0.000000,13.900871,0.000000,0.000000,3.340279,0.041259,0.057449,26.059109
0.000000,0.000000,12.813017,0.000000,0.000000,3.973943,0.045377,0.099690,26.101399
0.000000,0.000000,12.731018,0.000000,0.000000,5.298209,0.043994,0.088478,25.995629
0.000000,0.000000,13.292193,0.000000,0.000000,4.926153,0.050175,0.044915,28.156034
0.000000,0.000000,14.515289,0.000000,0.000000,3.633025,0.041209,0.058140,29.035005
0.000000,0.000000,13.709748,0.000000,0.000000,3.751490,0.028845,0.051548,26.965262
0.000000,0.000000,13.249632,0.000000,0.000000,4.280926,0.037532,0.048432,26.137004
0.000000,0.000000,13.796442,0.000000,0.000000,3.788982,0.055996,0.053251,27.821428
0.000000,0.000000,13.505610,0.000000,0.000000,3.880245,0.039445,0.055065,26.354692
0.000000,0.000000,12.767698,0.000000,0.000000,4.079614,0.038453,0.049333,25.852458
0.000000,0.000000,13.048982,0.000000,0.000000,3.133436,0.056788,0.053862,26.226889
0.000000,0.000000,13.470964,0.000000,0.000000,3.930104,0.044204,0.057179,26.996834
0.000000,0.000000,12.956803,0.000000,0.000000,5.223829,0.042771,1.356809,26.856888
0.000000,0.000000,13.303496,0.000000,0.000000,4.322916,1.728365,0.468721,27.782858
0.000000,0.000000,13.833440,0.000000,0.000000,1.818296,2.539641,0.690676,23.028370
0.000000,0.000000,13.342240,0.000000,0.000000,1.165440,2.505264,0.480165,39.644463
0.000000,0.000000,14.605768,0.000000,0.000000,0.974857,1.505248,0.060125,29.764350
0.000000,0.000000,14.876648,0.000000,0.000000,2.052601,2.224499,0.428045,30.677299
0.000000,0.000000,14.278699,0.000000,0.000000,5.376205,0.043323,0.350938,27.717150
0.000000,0.000000,13.838389,0.000000,0.000000,7.985487,1.718284,0.495865,27.627846
0.000000,0.000000,14.584370,0.000000,0.000000,2.240409,1.958222,0.423968,29.363352
0.000000,0.000000,14.654805,0.000000,0.000000,1.277344,1.213873,0.277859,72.659446
0.000000,0.000000,14.980315,0.000000,0.000000,1.077303,1.393706,0.030498,34.409399
0.000000,0.000000,14.547360,0.000000,0.000000,1.434103,1.817804,0.086936,28.662217
0.000000,0.000000,12.584340,0.000000,0.000000,1.053282,2.455119,0.027623,24.404423
0.000000,0.000000,14.084229,0.000000,0.000000,1.375311,2.415032,0.380786,26.211428
0.000000,0.000000,13.096968,0.000000,0.000000,1.260361,2.615804,0.475075,26.435867
0.000000,0.000000,15.512557,0.000000,0.000000,0.841955,2.421825,0.038404,28.929639
0.000000,0.000000,13.534030,0.000000,0.000000,1.187253,0.988914,0.392878,26.650996
0.000000,0.000000,13.637448,0.000000,0.000000,2.069374,2.360128,0.030278,26.502673
0.000000,0.000000,13.728892,0.000000,0.000000,1.000056,1.781545,0.069393,27.000291
0.000000,0.000000,13.290035,0.000000,0.000000,1.046564,2.143219,0.033594,25.583242
0.000000,0.000000,13.308060,0.000000,0.000000,0.626223,2.838900,0.319759,26.721161
0.000000,0.000000,14.243943,0.000000,0.000000,1.176071,2.441073,0.332364,26.781415
0.000000,0.000000,14.113350,0.000000,0.000000,0.827257,2.115917,0.497668,26.581955
0.000000,0.000000,13.305636,0.000000,0.000000,1.422160,1.579831,0.040988,26.388227
0.000000,0.000000,13.153567,0.000000,0.000000,1.248068,1.812173,0.077959,26.049782
0.000000,0.000000,13.646343,0.000000,0.000000,1.502013,2.594444,0.039756,26.356949
0.000000,0.000000,13.152003,0.000000,0.000000,1.134342,3.109636,0.347423,26.243393
0.000000,0.000000,12.249654,0.000000,0.000000,1.661917,2.481730,0.304090,25.286188
0.000000,0.000000,14.034376,0.000000,0.000000,0.905927,2.160046,0.467100,27.573785
0.000000,0.000000,13.296669,0.000000,0.000000,1.037117,2.017218,0.377990,27.490799
0.000000,0.000000,14.670798,0.000000,0.000000,1.001138,1.563460,0.257401,28.900054
0.000000,0.000000,12.670466,0.000000,0.000000,1.350834,2.421264,0.027783,26.204158
0.000000,0.000000,13.686820,0.000000,0.000000,1.008592,2.817620,0.383261,27.120716
0.000000,0.000000,13.538411,0.000000,0.000000,1.613405,2.324059,0.051548,25.525696
0.000000,0.000000,13.812370,0.000000,0.000000,0.791418,2.068953,0.244466,27.355050
0.000000,0.000000,13.780112,0.000000,0.000000,1.267746,2.798663,0.333526,27.373398
0.000000,0.000000,13.020373,0.000000,0.000000,0.723058,2.451202,0.246480,26.771530
0.000000,0.000000,15.967318,0.000000,0.000000,1.122990,2.652154,0.283541,30.508053
0.000000,0.000000,14.941014,0.000000,0.000000,1.299967,2.047812,0.264682,29.247449
0.000000,0.000000,14.530702,0.000000,0.000000,1.449432,2.083200,0.021521,27.844024
0.000000,0.000000,13.082222,0.000000,0.000000,1.271872,2.325991,0.024867,26.412646
0.000000,0.000000,13.502894,0.000000,0.000000,1.170189,2.590142,0.461265,26.135029
0.000000,0.000000,13.225767,0.000000,0.000000,1.264638,2.439327,0.027632,26.130430
0.000000,0.000000,13.273295,0.000000,0.000000,0.877323,2.718857,0.251957,27.581903
0.000000,0.000000,13.304995,0.000000,0.000000,1.663294,2.470877,0.345736,27.931977
0.000000,0.000000,13.135533,0.000000,0.000000,1.069738,2.266057,0.237140,25.430443
0.000000,0.000000,13.518840,0.000000,0.000000,1.107912,1.817226,0.311260,27.419424
0.000000,0.000000,12.860372,0.000000,0.000000,1.590807,3.023816,0.251577,26.449837
0.000000,0.000000,12.890429,0.000000,0.000000,1.201689,3.149197,0.373689,25.948174
0.000000,0.000000,14.496004,0.000000,0.000000,1.126998,2.372661,0.367748,26.438255
0.000000,0.000000,15.074131,0.000000,0.000000,1.003163,1.954517,0.042420,29.403982
0.000000,0.000000,13.014632,0.000000,0.000000,1.137408,2.928514,0.230868,27.346609
0.000000,0.000000,13.217049,0.000000,0.000000,1.045163,3.048041,0.022092,25.914072
0.000000,0.000000,12.766415,0.000000,0.000000,0.515979,3.199258,0.032782,25.878334
0.000000,0.000000,12.493136,0.000000,0.000000,1.336986,2.849775,0.605548,26.107400
0.000000,0.000000,12.846567,0.000000,0.000000,0.974298,3.083609,0.316530,26.501275
0.000000,0.000000,13.934730,0.000000,0.000000,4.925403,2.329498,0.021130,27.975782
0.000000,0.000000,13.355201,0.000000,0.000000,1.393563,2.238807,0.028193,27.363842
0.000000,0.000000,12.620718,0.000000,0.000000,1.155973,3.417152,0.293958,25.986540
0.000000,0.000000,12.805449,0.000000,0.000000,0.553310,3.326290,0.404076,29.630421
0.000000,0.000000,13.140626,0.000000,0.000000,0.550895,3.263079,0.029556,26.263347
0.000000,0.000000,12.233685,0.000000,0.000000,0.947146,2.792106,0.001603,26.684406
0.000000,0.000000,13.883554,0.000000,0.000000,0.949120,2.601666,0.001944,28.122212
0.000000,0.000000,13.214545,0.000000,0.000000,4.749279,5.830469,0.001273,26.575759
0.000000,0.000000,12.980652,0.000000,0.000000,3.981342,3.587364,0.002295,26.864417
0.000000,0.000000,12.902013,0.000000,0.000000,4.063307,0.028644,0.001283,26.174780
0.000000,0.000000,13.119035,0.000000,0.000000,53.539999,0.027983,0.001423,34.152892
0.000000,0.000000,15.523495,0.000000,0.000000,18.405944,0.029045,0.001512,33.235815
0.000000,0.000000,12.412485,0.000000,0.000000,13.396542,0.021090,0.001764,26.227349
0.000000,0.000000,13.530966,0.000000,0.000000,26.110251,0.026270,0.001483,75.959196
0.000000,0.000000,13.289168,0.000000,0.000000,13.103606,0.020940,0.001593,40.199754
0.000000,0.000000,13.104458,0.000000,0.000000,10.873878,0.001833,0.001583,35.915478
0.000000,0.000000,12.400233,0.000000,0.000000,10.013940,0.025428,0.001232,48.305448
0.000000,0.000000,12.687754,0.000000,0.000000,7.934287,0.020499,0.001463,34.317084
0.000000,0.000000,13.129084,0.000000,0.000000,8.799636,0.013986,0.001543,32.694863
0.000000,0.000000,12.732600,0.000000,0.000000,13.303728,0.038894,0.002765,31.456945
0.000000,0.000000,13.438214,0.000000,0.000000,8.578205,0.021771,0.001833,30.735740
0.000000,0.000000,13.479945,0.000000,0.000000,28.128495,0.006182,0.001693,31.105016
0.000000,0.000000,13.061306,0.000000,0.000000,11.387898,0.002125,0.002004,35.198997
0.000000,0.000000,12.674960,0.000000,0.000000,7.724989,0.025238,0.001383,29.898737
0.000000,0.000000,13.931260,0.000000,0.000000,11.257610,0.024948,0.001062,51.420183
0.000000,0.000000,12.895300,0.000000,0.000000,9.366807,0.023595,0.001603,33.583518
0.000000,0.000000,13.127873,0.000000,0.000000,7.751790,0.019979,0.001453,30.515734
0.000000,0.000000,12.973038,0.000000,0.000000,9.306042,0.022503,0.001694,34.454277
0.000000,0.000000,13.199519,0.000000,0.000000,6.258585,0.021311,0.001352,32.337384
0.000000,0.000000,12.992667,0.000000,0.000000,6.390056,0.020429,0.001694,29.935260
0.000000,0.000000,13.139736,0.000000,0.000000,6.478494,0.020419,0.001433,31.875947
0.000000,0.000000,13.482220,0.000000,0.000000,7.984093,0.002234,0.001533,31.086292
0.000000,0.000000,13.249576,0.000000,0.000000,9.468340,0.022453,0.001673,29.585673
0.000000,0.000000,14.429525,0.000000,0.000000,5.599809,0.110471,0.001092,29.634416
0.000000,0.000000,13.015801,0.000000,0.000000,6.466471,0.002665,0.001923,29.473870
0.000000,0.000000,13.600976,0.000000,0.000000,5.256948,0.021972,0.059333,31.846030
0.000000,0.000000,13.320691,0.000000,0.000000,6.805879,0.002264,0.057750,28.227506
0.000000,0.000000,12.907375,0.000000,0.000000,6.044498,0.001764,0.051929,29.338381
0.000000,0.000000,12.841639,0.000000,0.000000,5.177216,0.001633,0.057790,26.783776
0.000000,0.000000,14.668581,0.000000,0.000000,8.343248,0.020689,0.093969,31.971892
0.000000,0.000000,14.232259,0.000000,0.000000,8.015383,0.026741,0.076887,29.933057
0.000000,0.000000,12.945848,0.000000,0.000000,6.645823,0.026290,0.046178,27.227585
0.000000,0.000000,13.254157,0.000000,0.000000,6.822250,0.014047,0.058952,31.324033
0.000000,0.000000,13.170346,0.000000,0.000000,6.278595,0.019697,0.064663,30.458450
0.000000,0.000000,13.459458,0.000000,0.000000,7.895025,0.023264,0.056127,30.047826
0.000000,0.000000,13.124789,0.000000,0.000000,7.070734,0.002174,0.058953,28.993548
0.000000,0.000000,13.259496,0.000000,0.000000,8.909307,0.022653,0.057370,28.388806
0.000000,0.000000,12.878621,0.000000,0.000000,3.134724,0.037231,0.059884,29.606038
0.000000,0.000000,12.965647,0.000000,0.000000,5.889061,0.042932,0.058191,29.308240
0.000000,0.000000,12.222050,0.000000,0.000000,3.942242,0.041489,0.061698,30.253220
0.000000,0.000000,13.696851,0.000000,0.000000,4.548698,0.067048,0.087637,25.816687
0.000000,0.000000,13.485098,0.000000,0.000000,5.093206,0.042410,0.057981,29.368664
0.000000,0.000000,14.347571,0.000000,0.000000,4.332506,0.050677,0.062368,27.852355
0.000000,0.000000,13.072590,0.000000,0.000000,4.210243,0.037651,0.082336,26.875053
0.000000,0.000000,12.834728,0.000000,0.000000,3.976368,0.039566,0.060735,26.738072
0.000000,0.000000,13.106496,0.000000,0.000000,6.707707,0.047670,0.070764,26.813816
0.000000,0.000000,12.865608,0.000000,0.000000,4.895965,0.041258,0.065454,25.992273
0.000000,0.000000,12.603638,0.000000,0.000000,5.334341,0.027543,0.099589,25.822901
0.000000,0.000000,15.047391,0.000000,0.000000,4.626342,0.041038,0.091003,31.342699
0.000000,0.000000,13.757624,0.000000,0.000000,4.564635,0.047440,0.067187,27.577156
0.000000,0.000000,12.914709,0.000000,0.000000,8.887579,0.043502,0.071796,27.994801
0.000000,0.000000,13.043367,0.000000,0.000000,6.502036,0.002214,0.081956,26.481274
0.000000,0.000000,13.953286,0.000000,0.000000,5.273562,0.035036,0.057790,27.876427
0.000000,0.000000,14.206678,0.000000,0.000000,3.773842,0.034255,0.060896,32.879041
0.000000,0.000000,12.420903,0.000000,0.000000,8.077621,0.021191,0.049184,28.157690
0.000000,0.000000,12.920605,0.000000,0.000000,4.586346,0.021481,0.066947,27.632673
0.000000,0.000000,12.574657,0.000000,0.000000,6.500704,0.039916,0.110139,25.602907
0.000000,0.000000,13.599725,0.000000,0.000000,5.057050,0.021701,0.043693,30.606173
0.000000,0.000000,13.247927,0.000000,0.000000,7.141241,0.019657,0.056007,27.425629
0.000000,0.000000,13.084025,0.000000,0.000000,7.334608,0.001744,0.106934,28.651520
0.000000,0.000000,12.898363,0.000000,0.000000,6.742704,0.021631,0.058992,26.687548
0.000000,0.000000,12.781841,0.000000,0.000000,8.491291,0.022583,0.122212,29.540490
0.000000,0.000000,13.146904,0.000000,0.000000,5.887368,0.039114,0.040887,29.713848
0.000000,0.000000,12.689355,0.000000,0.000000,7.683693,0.028704,0.053191,28.746410
0.000000,0.000000,19.005625,0.000000,0.000000,4.620340,0.321120,0.060024,40.696413
0.000000,0.000000,13.764400,0.000000,0.000000,4.690294,0.038974,0.060395,28.781079
0.000000,0.000000,13.219754,0.000000,0.000000,5.083221,0.042601,0.073049,30.971280
0.000000,0.000000,12.926357,0.000000,0.000000,5.197718,0.038312,0.061827,27.216575
0.000000,0.000000,13.329302,0.000000,0.000000,4.568002,0.042692,0.055967,27.297015
0.000000,0.000000,13.019443,0.000000,0.000000,3.227113,0.036941,0.049865,27.867372
0.000000,0.000000,13.555914,0.000000,0.000000,5.663725,0.054073,0.056578,28.334929
0.000000,0.000000,12.591595,0.000000,0.000000,4.925501,0.039024,0.059463,26.569676
0.000000,0.000000,12.604044,0.000000,0.000000,3.642893,0.037872,0.055846,25.025791
0.000000,0.000000,14.360753,0.000000,0.000000,3.659115,0.042591,0.070574,30.075928
0.000000,0.000000,12.717261,0.000000,0.000000,3.608017,0.044685,0.055796,27.447615
0.000000,0.000000,13.786141,0.000000,0.000000,3.639498,0.037301,0.060085,26.628520
0.000000,0.000000,13.126447,0.000000,0.000000,4.002668,0.038353,0.059523,25.639058
0.000000,0.000000,12.700829,0.000000,0.000000,4.819359,0.040306,0.069852,25.315906
0.000000,0.000000,12.888334,0.000000,0.000000,4.013176,0.035748,0.056216,25.781419
0.000000,0.000000,13.325907,0.000000,0.000000,4.298771,0.040788,0.059333,26.654589
0.000000,0.000000,13.176263,0.000000,0.000000,4.410001,0.042080,0.055626,27.074757
0.000000,0.000000,12.621978,0.000000,0.000000,3.648935,0.042261,0.077658,25.675838
0.000000,0.000000,13.540155,0.000000,0.000000,3.616243,0.036900,0.442092,28.374088
0.000000,0.000000,13.584159,0.000000,0.000000,3.742089,0.045126,0.206223,27.307000
0.000000,0.000000,14.640867,0.000000,0.000000,5.100035,0.050666,0.035077,28.092200
0.000000,0.000000,13.219645,0.000000,0.000000,4.222703,1.672606,0.064883,28.531638
0.000000,0.000000,13.149038,0.000000,0.000000,2.342272,2.363332,0.236591,26.353603
0.000000,0.000000,14.515450,0.000000,0.000000,2.225049,2.208828,0.037001,31.491040
0.000000,0.000000,13.272451,0.000000,0.000000,2.081455,2.712157,0.393088,22.991038
0.000000,0.000000,13.373186,0.000000,0.000000,1.872036,2.101274,0.341501,28.902098
0.000000,0.000000,12.742924,0.000000,0.000000,2.292757,2.084632,0.282448,26.955770
0.000000,0.000000,12.932596,0.000000,0.000000,1.789209,1.749022,0.028023,26.683552
0.000000,0.000000,16.516905,0.000000,0.000000,1.788337,1.730446,0.042802,30.922397
0.000000,0.000000,13.506019,0.000000,0.000000,1.660563,2.034085,0.306123,27.355864
0.000000,0.000000,12.849749,0.000000,0.000000,2.126782,2.336180,0.027362,26.909745
0.000000,0.000000,12.957304,0.000000,0.000000,1.917463,2.404120,0.033424,25.633203
0.000000,0.000000,14.504562,0.000000,0.000000,1.860468,2.577280,0.023084,27.401424
0.000000,0.000000,12.098819,0.000000,0.000000,1.428832,1.238069,0.238163,25.301612
0.000000,0.000000,13.057045,0.000000,0.000000,4.293159,4.685496,0.028895,26.469102
0.000000,0.000000,13.071742,0.000000,0.000000,3.027528,2.607137,0.086074,26.495726
0.000000,0.000000,12.867519,0.000000,0.000000,1.396711,2.115049,0.496556,26.064384
0.000000,0.000000,12.823161,0.000000,0.000000,1.800280,2.091475,0.026781,24.574709
0.000000,0.000000,13.554523,0.000000,0.000000,1.735530,2.389332,0.258292,32.666182
0.000000,0.000000,12.703302,0.000000,0.000000,1.288415,1.837040,0.026060,28.120293
0.000000,0.000000,14.236372,0.000000,0.000000,1.804287,1.926941,0.260096,27.952033
0.000000,0.000000,13.331888,0.000000,0.000000,0.976701,1.815198,0.024196,26.610035
0.000000,0.000000,13.155409,0.000000,0.000000,1.385049,2.397318,0.083058,26.377613
0.000000,0.000000,13.121748,0.000000,0.000000,1.209525,2.152481,0.029185,25.437442
0.000000,0.000000,12.672843,0.000000,0.000000,1.455904,2.105681,0.024256,25.423695
0.000000,0.000000,13.481504,0.000000,0.000000,1.140733,2.918551,0.233144,25.396213
0.000000,0.000000,13.662025,0.000000,0.000000,1.230715,2.395473,0.053472,28.385664
0.000000,0.000000,14.712232,0.000000,0.000000,1.157896,2.247221,0.262881,28.727753
0.000000,0.000000,13.477066,0.000000,0.000000,1.023630,2.118415,0.055536,25.750680
0.000000,0.000000,12.723580,0.000000,0.000000,1.372595,2.466599,0.062078,25.956312
0.000000,0.000000,12.626467,0.000000,0.000000,1.000045,1.990262,0.200803,25.281338
0.000000,0.000000,13.355444,0.000000,0.000000,4.276427,0.019587,0.028014,26.348048
0.000000,0.000000,12.699876,0.000000,0.000000,5.024923,0.051378,0.046749,25.356229
0.000000,0.000000,13.927775,0.000000,0.000000,3.941239,4.074352,0.039114,28.280600
0.000000,0.000000,12.810806,0.000000,0.000000,2.997849,0.037892,0.028815,25.341281
0.000000,0.000000,13.016850,0.000000,0.000000,5.419690,0.037081,0.059423,27.078550
0.000000,0.000000,13.032721,0.000000,0.000000,9.835239,0.027062,0.038242,27.121103
0.000000,0.000000,12.390667,0.000000,0.000000,4.638223,0.187898,0.058221,29.376139
0.000000,0.000000,12.402949,0.000000,0.000000,4.756628,0.036720,0.028484,24.317757
0.000000,0.000000,13.099826,0.000000,0.000000,4.585877,0.037211,0.036810,28.560625
0.000000,0.000000,12.148634,0.000000,0.000000,4.570032,0.045447,0.039375,31.096015
0.000000,0.000000,12.991770,0.000000,0.000000,4.668721,0.249776,0.038122,27.187692
0.000000,0.000000,12.920103,0.000000,0.000000,4.626200,0.230228,0.040357,27.209062
0.000000,0.000000,13.620733,0.000000,0.000000,4.720279,0.037562,0.039405,27.187761
0.000000,0.000000,12.218748,0.000000,0.000000,4.478127,0.037581,0.037291,25.922823
0.000000,0.000000,13.132778,0.000000,0.000000,4.602885,0.038513,0.041759,27.700159
0.000000,0.000000,14.354896,0.000000,0.000000,5.827247,0.038022,0.038213,29.347878
0.000000,0.000000,13.052306,0.000000,0.000000,4.478198,0.042681,0.038152,26.717117
0.000000,0.000000,13.453901,0.000000,0.000000,5.205603,0.043694,0.041308,26.679467
0.000000,0.000000,12.847536,0.000000,0.000000,5.744590,0.038203,0.038673,26.213168
0.000000,0.000000,13.075510,0.000000,0.000000,4.912856,0.040667,0.040397,28.248809
0.000000,0.000000,13.516580,0.000000,0.000000,5.526525,0.039906,0.035608,27.311529
0.000000,0.000000,13.193765,0.000000,0.000000,4.855968,0.038363,0.041168,27.128090
0.000000,0.000000,13.425686,0.000000,0.000000,4.631700,0.038032,0.047851,27.896473
0.000000,0.000000,13.058969,0.000000,0.000000,4.774937,0.038854,0.040037,27.382768
0.000000,0.000000,12.588795,0.000000,0.000000,5.689975,0.039695,0.041920,26.915517
0.000000,0.000000,13.284027,0.000000,0.000000,4.579792,0.043132,0.036640,26.737649
0.000000,0.000000,12.707600,0.000000,0.000000,6.611079,0.033584,0.039996,26.014070
0.000000,0.000000,12.868322,0.000000,0.000000,4.765265,0.036420,0.039084,26.812461
0.000000,0.000000,13.823476,0.000000,0.000000,4.826603,0.036489,0.041820,28.290215
0.000000,0.000000,12.960161,0.000000,0.000000,4.620270,0.038433,0.059383,27.093566
0.000000,0.000000,12.773345,0.000000,0.000000,5.353876,0.002154,0.050807,28.126814
0.000000,0.000000,12.655431,0.000000,0.000000,4.870549,0.037762,0.039425,26.236445
0.000000,0.000000,13.234123,0.000000,0.000000,4.811132,0.037702,0.038633,26.590871
0.000000,0.000000,12.934653,0.000000,0.000000,4.439925,0.038112,0.038733,26.948723
0.000000,0.000000,13.128974,0.000000,0.000000,4.810472,0.039045,0.083819,27.645859
0.000000,0.000000,12.895406,0.000000,0.000000,5.096596,0.040788,0.039505,27.133505
0.000000,0.000000,12.901220,0.000000,0.000000,4.284670,0.040116,0.040046,26.906491
0.000000,0.000000,13.265299,0.000000,0.000000,4.672719,0.040167,0.041499,26.696343
0.000000,0.000000,12.754950,0.000000,0.000000,4.486024,0.040287,0.039014,26.770022
0.000000,0.000000,12.801018,0.000000,0.000000,5.942026,0.041930,0.041960,26.949103
0.000000,0.000000,12.850323,0.000000,0.000000,4.727353,0.039676,0.044024,26.017099
0.000000,0.000000,13.469151,0.000000,0.000000,6.621810,0.036830,0.086605,27.941082
0.000000,0.000000,12.380059,0.000000,0.000000,6.242018,0.041028,0.038333,26.466707
0.000000,0.000000,12.721349,0.000000,0.000000,5.260138,0.036229,0.043042,27.778554
0.000000,0.000000,13.871779,0.000000,0.000000,5.646674,0.052730,0.037070,27.757335
0.000000,0.000000,12.987296,0.000000,0.000000,6.457944,0.044866,0.198138,28.531749
0.000000,0.000000,14.025642,0.000000,0.000000,7.380817,0.039045,0.040176,29.660990
0.000000,0.000000,12.576933,0.000000,0.000000,3.407690,0.042331,0.038484,26.838515
0.000000,0.000000,12.692193,0.000000,0.000000,4.533424,0.035447,0.040137,28.649163
0.000000,0.000000,14.242892,0.000000,0.000000,5.657204,0.044926,0.032242,30.167074
0.000000,0.000000,13.343223,0.000000,0.000000,6.405489,0.039937,0.040667,30.848461
0.000000,0.000000,12.844843,0.000000,0.000000,4.915002,0.066126,0.041900,25.720505
0.000000,0.000000,12.668940,0.000000,0.000000,4.555696,0.039976,0.041319,26.609691
0.000000,0.000000,13.811115,0.000000,0.000000,3.720296,0.042541,0.039776,29.705048
0.000000,0.000000,12.841398,0.000000,0.000000,4.112984,0.040737,0.055996,29.043557
0.000000,0.000000,13.336812,0.000000,0.000000,6.161996,0.072428,0.043072,27.875911
0.000000,0.000000,13.147280,0.000000,0.000000,5.399976,0.036069,0.038252,28.161857
0.000000,0.000000,13.477499,0.000000,0.000000,4.595473,0.036851,0.039505,26.411322
