#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,23.711277,0.000000,0.000000,11.104835,11.923668,0.213660,44.240916
0.000000,0.000000,27.500458,0.000000,0.000000,3.681976,5.825791,0.092299,66.455091
0.000000,0.000000,23.150754,0.000000,0.000000,4.061626,6.599269,0.145592,44.121325
0.000000,0.000000,25.988700,0.000000,0.000000,3.359148,6.871279,0.191720,50.160321
0.000000,0.000000,25.274940,0.000000,0.000000,3.527515,8.833504,0.202000,48.743747
0.000000,0.000000,25.314592,0.000000,0.000000,2.699768,6.697409,1.486682,49.462564
0.000000,0.000000,24.289573,0.000000,0.000000,5.680590,13.521637,0.189049,48.039477
0.000000,0.000000,23.747711,0.000000,0.000000,4.025996,8.327488,0.233157,57.044845
0.000000,0.000000,23.449188,0.000000,0.000000,3.255852,7.273391,0.156969,46.224690
0.000000,0.000000,24.924885,0.000000,0.000000,2.901588,7.463753,0.156600,46.202727
0.000000,0.000000,24.462311,0.000000,0.000000,2.485142,4.701888,0.074169,45.650314
0.000000,0.000000,22.436508,0.000000,0.000000,2.234116,6.227544,0.163135,39.579586
0.000000,0.000000,22.816125,0.000000,0.000000,2.140059,5.043954,0.967900,41.860156
0.000000,0.000000,23.497998,0.000000,0.000000,5.498099,6.452287,0.088706,42.004565
0.000000,0.000000,23.892108,0.000000,0.000000,3.533301,5.514545,0.112785,47.455014
0.000000,0.000000,22.650655,0.000000,0.000000,3.348042,7.362193,0.180972,41.894070
0.000000,0.000000,23.840834,0.000000,0.000000,2.875420,6.216991,0.189580,46.999918
0.000000,0.000000,23.859259,0.000000,0.000000,2.423240,4.836928,0.093482,44.463196
0.000000,0.000000,22.888524,0.000000,0.000000,2.040323,6.069674,0.152605,40.434420
0.000000,0.000000,23.159569,0.000000,0.000000,1.804951,5.096530,0.935722,41.879295
0.000000,0.000000,24.804892,0.000000,0.000000,6.585558,6.167260,0.107650,44.325462
0.000000,0.000000,25.647306,0.000000,0.000000,4.439358,6.508815,0.087446,50.187885
0.000000,0.000000,25.438616,0.000000,0.000000,3.472540,6.391309,0.173220,47.633804
0.000000,0.000000,24.117036,0.000000,0.000000,3.295650,12.654656,0.184000,44.980643
0.000000,0.000000,24.759838,0.000000,0.000000,2.964169,6.219879,0.157044,54.548075
0.000000,0.000000,25.999087,0.000000,0.000000,3.516691,5.963848,0.156556,46.182492
0.000000,0.000000,24.679960,0.000000,0.000000,2.067138,4.986482,0.922858,45.278872
0.000000,0.000000,23.698402,0.000000,0.000000,4.912780,5.137555,0.132846,43.128739
0.000000,0.000000,23.333082,0.000000,0.000000,3.349414,4.478121,0.070913,44.316496
0.000000,0.000000,23.042763,0.000000,0.000000,2.733097,4.845438,0.076633,41.464949
0.000000,0.000000,23.881448,0.000000,0.000000,3.100706,4.534389,0.171940,41.210743
0.000000,0.000000,24.715319,0.000000,0.000000,2.221328,5.443991,0.175934,43.828023
0.000000,0.000000,24.077396,0.000000,0.000000,2.041441,4.645914,1.565649,42.895603
0.000000,0.000000,23.090785,0.000000,0.000000,5.587759,6.822655,0.113664,42.181791
0.000000,0.000000,24.713332,0.000000,0.000000,3.714154,6.341348,0.192870,53.806425
0.000000,0.000000,23.907904,0.000000,0.000000,3.136163,10.517329,0.174545,45.491222
0.000000,0.000000,23.506586,0.000000,0.000000,2.475024,4.552464,0.171939,48.695737
0.000000,0.000000,22.799298,0.000000,0.000000,2.406392,5.821806,0.161583,40.474480
0.000000,0.000000,23.517387,0.000000,0.000000,2.412059,5.266223,0.163667,42.802816
0.000000,0.000000,25.979329,0.000000,0.000000,2.212317,6.846288,1.680616,45.800042
0.000000,0.000000,25.875512,0.000000,0.000000,4.354806,5.821926,0.147328,48.359429
0.000000,0.000000,28.132951,0.000000,0.000000,2.662162,4.228518,0.115184,53.512530
0.000000,0.000000,22.988390,0.000000,0.000000,2.222554,3.507279,0.121827,41.623059
0.000000,0.000000,22.068355,0.000000,0.000000,1.614285,3.402105,0.765205,39.086101
0.000000,0.000000,23.226964,0.000000,0.000000,3.466656,4.661840,0.067134,39.843760
0.000000,0.000000,24.724612,0.000000,0.000000,2.747112,3.952598,0.104555,44.194909
0.000000,0.000000,24.268545,0.000000,0.000000,2.028750,3.255754,0.138470,41.740586
0.000000,0.000000,24.179394,0.000000,0.000000,1.717614,3.414297,1.648134,40.354530
0.000000,0.000000,22.720265,0.000000,0.000000,3.555177,3.898230,0.068990,40.014419
0.000000,0.000000,21.835642,0.000000,0.000000,2.727006,4.313424,0.156025,40.086209
0.000000,0.000000,23.078485,0.000000,0.000000,2.671357,3.860136,0.157870,41.867029
0.000000,0.000000,24.212657,0.000000,0.000000,1.905642,3.182508,3.949167,42.092856
0.000000,0.000000,23.203656,0.000000,0.000000,4.541619,5.127915,0.133400,42.640322
0.000000,0.000000,24.631205,0.000000,0.000000,3.415361,4.352342,0.113990,46.879445
0.000000,0.000000,24.967407,0.000000,0.000000,2.687989,4.053659,0.122924,43.285599
0.000000,0.000000,23.017409,0.000000,0.000000,2.795128,3.985578,0.982284,39.971343
0.000000,0.000000,22.010828,0.000000,0.000000,4.001863,4.132865,0.121991,40.220902
0.000000,0.000000,23.523956,0.000000,0.000000,3.151133,4.434622,0.068861,44.974097
0.000000,0.000000,23.642428,0.000000,0.000000,2.612995,3.461130,0.137428,41.666918
0.000000,0.000000,26.944624,0.000000,0.000000,2.140461,3.032638,0.696530,43.844776
0.000000,0.000000,22.358246,0.000000,0.000000,4.505283,4.373859,0.066690,39.849461
0.000000,0.000000,24.012546,0.000000,0.000000,2.947407,3.536831,0.061229,46.890812
0.000000,0.000000,22.917771,0.000000,0.000000,2.248533,3.583272,0.081975,39.901786
0.000000,0.000000,21.919388,0.000000,0.000000,1.876581,3.906893,0.967586,37.511386
0.000000,0.000000,22.633036,0.000000,0.000000,5.668930,6.009466,0.134008,39.522463
0.000000,0.000000,22.962367,0.000000,0.000000,2.894299,3.663835,0.061609,44.883588
0.000000,0.000000,21.821443,0.000000,0.000000,2.389294,3.535147,0.082485,38.062171
0.000000,0.000000,22.749044,0.000000,0.000000,1.863043,3.094725,0.724266,39.029408
0.000000,0.000000,22.465026,0.000000,0.000000,4.292178,5.539851,0.149891,37.910956
0.000000,0.000000,22.376018,0.000000,0.000000,2.676623,4.772051,0.134204,42.184636
0.000000,0.000000,24.368483,0.000000,0.000000,2.406901,4.498912,0.204508,42.202200
0.000000,0.000000,25.880442,0.000000,0.000000,2.677971,4.670566,1.042199,44.875207
0.000000,0.000000,27.154552,0.000000,0.000000,3.474027,3.919726,0.093645,48.022047
0.000000,0.000000,22.649016,0.000000,0.000000,2.233562,3.802186,0.087262,40.074420
0.000000,0.000000,22.827701,0.000000,0.000000,1.923631,3.518472,0.791868,39.226143
0.000000,0.000000,22.714306,0.000000,0.000000,3.378916,4.094270,0.093786,39.016253
0.000000,0.000000,23.503155,0.000000,0.000000,2.315917,4.647032,0.152334,41.533593
0.000000,0.000000,23.204361,0.000000,0.000000,2.475067,3.404309,0.820788,40.708700
0.000000,0.000000,22.786195,0.000000,0.000000,3.870037,4.522273,0.129340,40.259191
0.000000,0.000000,23.593325,0.000000,0.000000,2.516147,10.147909,0.148545,42.880567
0.000000,0.000000,23.716131,0.000000,0.000000,2.269691,4.424590,0.980776,47.192308
0.000000,0.000000,27.099639,0.000000,0.000000,3.432317,6.298532,0.168639,46.660140
0.000000,0.000000,25.552793,0.000000,0.000000,1.736920,3.998682,0.738966,46.301577
0.000000,0.000000,23.585765,0.000000,0.000000,3.621258,6.016805,0.162114,43.840629
0.000000,0.000000,23.563266,0.000000,0.000000,1.872661,4.300646,1.049701,46.312918
0.000000,0.000000,22.404298,0.000000,0.000000,2.940003,4.478350,0.133216,40.354933
0.000000,0.000000,23.887202,0.000000,0.000000,1.791175,4.376182,0.146101,43.576243
0.000000,0.000000,23.728419,0.000000,0.000000,1.297742,3.206239,0.840634,40.365539
0.000000,0.000000,23.246593,0.000000,0.000000,3.055490,4.459915,0.089215,38.993007
0.000000,0.000000,24.602121,0.000000,0.000000,2.410256,3.423514,0.075755,43.132906
0.000000,0.000000,23.247819,0.000000,0.000000,1.697802,4.226433,0.902384,39.676175
0.000000,0.000000,24.334442,0.000000,0.000000,4.502204,4.288867,0.087490,41.396034
0.000000,0.000000,25.611358,0.000000,0.000000,3.253615,4.508183,0.093319,45.369770
0.000000,0.000000,23.254051,0.000000,0.000000,1.809077,3.451446,0.057104,41.474993
0.000000,0.000000,24.131747,0.000000,0.000000,1.443790,3.270377,0.741430,39.228989
0.000000,0.000000,23.553635,0.000000,0.000000,3.835801,4.617132,0.087598,38.608277
0.000000,0.000000,22.813277,0.000000,0.000000,2.216953,3.978968,0.078707,45.485573
0.000000,0.000000,22.945139,0.000000,0.000000,2.070644,9.160882,0.752656,39.193088
0.000000,0.000000,23.155118,0.000000,0.000000,3.021555,4.362547,0.119406,45.026921
0.000000,0.000000,24.703462,0.000000,0.000000,2.409442,5.357805,0.109756,43.915713
0.000000,0.000000,23.302501,0.000000,0.000000,2.106687,5.259426,0.802029,45.469376
0.000000,0.000000,23.751934,0.000000,0.000000,3.334080,4.666367,0.190536,42.352318
0.000000,0.000000,24.470034,0.000000,0.000000,2.938233,6.383448,0.239823,43.339554
0.000000,0.000000,23.947007,0.000000,0.000000,1.602163,5.450212,1.183058,43.808864
0.000000,0.000000,26.791093,0.000000,0.000000,3.678578,5.763195,0.150065,45.555324
0.000000,0.000000,27.474502,0.000000,0.000000,1.857940,6.059774,0.159932,47.852187
0.000000,0.000000,25.168376,0.000000,0.000000,1.562361,5.063173,0.811930,45.539906
0.000000,0.000000,24.883594,0.000000,0.000000,3.187132,4.062711,0.066971,42.608935
0.000000,0.000000,22.506105,0.000000,0.000000,1.686315,3.702484,0.061120,42.159329
0.000000,0.000000,22.456939,0.000000,0.000000,1.127029,3.523042,0.779275,37.801429
0.000000,0.000000,21.995227,0.000000,0.000000,3.293457,4.922908,0.090518,37.503797
0.000000,0.000000,24.997327,0.000000,0.000000,1.851242,5.375251,0.128309,44.543530
0.000000,0.000000,26.245284,0.000000,0.000000,1.516309,4.418847,1.050656,44.540090
0.000000,0.000000,23.571169,0.000000,0.000000,3.526147,5.519756,0.155981,40.949860
0.000000,0.000000,28.046240,0.000000,0.000000,1.984425,3.985416,0.064290,49.872210
0.000000,0.000000,23.157474,0.000000,0.000000,1.444755,4.756537,0.869434,39.235176
0.000000,0.000000,23.540066,0.000000,0.000000,3.015790,3.998183,0.076481,41.242985
0.000000,0.000000,22.381272,0.000000,0.000000,1.721380,4.011189,0.641272,39.466564
0.000000,0.000000,21.728764,0.000000,0.000000,3.412690,4.908252,0.094633,37.721821
0.000000,0.000000,25.651724,0.000000,0.000000,1.867786,6.053759,0.144593,46.788720
0.000000,0.000000,23.159211,0.000000,0.000000,1.242994,4.342094,0.775844,41.545155
0.000000,0.000000,22.615981,0.000000,0.000000,5.341619,7.278733,0.134160,39.063682
0.000000,0.000000,29.276001,0.000000,0.000000,2.675844,6.282628,0.966467,61.657095
0.000000,0.000000,25.445422,0.000000,0.000000,3.986122,6.158227,0.134692,47.530463
0.000000,0.000000,24.971621,0.000000,0.000000,1.895242,4.223427,0.764087,47.030204
0.000000,0.000000,23.465939,0.000000,0.000000,3.257502,5.275396,0.092678,40.651272
0.000000,0.000000,25.983271,0.000000,0.000000,2.006972,6.127440,0.913609,45.807011
0.000000,0.000000,24.162937,0.000000,0.000000,3.229233,6.100277,0.097618,44.838938
0.000000,0.000000,24.141300,0.000000,0.000000,1.928907,5.345711,0.977790,44.928566
0.000000,0.000000,23.502210,0.000000,0.000000,2.645433,5.506230,0.117822,44.337047
0.000000,0.000000,27.344912,0.000000,0.000000,1.573737,4.812978,0.721466,46.679041
0.000000,0.000000,23.336677,0.000000,0.000000,2.611855,5.294687,0.079542,40.637094
0.000000,0.000000,24.567241,0.000000,0.000000,2.321019,5.868912,0.710143,42.811392
0.000000,0.000000,24.183769,0.000000,0.000000,2.669902,5.782377,0.112024,43.265395
0.000000,0.000000,24.075405,0.000000,0.000000,1.476749,5.498968,0.594872,43.816606
0.000000,0.000000,23.284503,0.000000,0.000000,2.357529,4.977004,0.073789,40.535936
0.000000,0.000000,24.391595,0.000000,0.000000,1.799154,4.814129,0.133411,42.468479
0.000000,0.000000,26.604859,0.000000,0.000000,1.210278,4.474539,0.758974,45.436961
0.000000,0.000000,24.723130,0.000000,0.000000,3.288420,5.030275,0.104642,41.208972
0.000000,0.000000,26.255705,0.000000,0.000000,1.752516,5.099580,0.141889,46.801216
0.000000,0.000000,23.731405,0.000000,0.000000,1.732715,5.075415,0.703912,44.316725
0.000000,0.000000,24.506821,0.000000,0.000000,3.361829,6.458996,0.105511,42.194579
0.000000,0.000000,23.502861,0.000000,0.000000,1.824307,4.203310,0.062097,43.532434
0.000000,0.000000,22.864260,0.000000,0.000000,1.547520,5.596737,0.742841,39.100835
0.000000,0.000000,22.558433,0.000000,0.000000,3.274904,5.348523,0.077817,41.223173
0.000000,0.000000,22.676015,0.000000,0.000000,2.226126,5.544748,0.141227,42.107821
0.000000,0.000000,22.657397,0.000000,0.000000,1.523115,4.341888,0.716668,44.517281
0.000000,0.000000,22.026786,0.000000,0.000000,3.497910,5.300788,0.205594,39.112329
0.000000,0.000000,22.632462,0.000000,0.000000,2.087667,4.667941,0.139566,42.455562
0.000000,0.000000,23.836492,0.000000,0.000000,1.844532,5.970354,0.145646,41.925618
0.000000,0.000000,26.665271,0.000000,0.000000,1.574281,4.660961,0.844444,44.872776
0.000000,0.000000,23.706870,0.000000,0.000000,4.929867,6.326997,0.117441,41.514942
0.000000,0.000000,27.688045,0.000000,0.000000,2.809816,6.719425,0.155807,50.585542
0.000000,0.000000,26.890814,0.000000,0.000000,2.321779,5.207816,0.180309,48.345504
0.000000,0.000000,23.119380,0.000000,0.000000,2.305799,4.194744,0.090844,41.887395
0.000000,0.000000,22.510547,0.000000,0.000000,3.084280,7.385404,0.386593,38.748302
0.000000,0.000000,28.547576,0.000000,0.000000,1.447774,4.003415,2.011229,52.447604
0.000000,0.000000,23.005738,0.000000,0.000000,5.452677,8.008492,0.200220,41.282577
0.000000,0.000000,25.781879,0.000000,0.000000,2.911213,6.604609,0.175022,52.890897
0.000000,0.000000,23.854481,0.000000,0.000000,5.128285,7.473209,0.209599,45.026933
0.000000,0.000000,27.134595,0.000000,0.000000,2.190756,6.974949,0.182731,51.827322
0.000000,0.000000,23.470592,0.000000,0.000000,1.578829,4.895182,1.413023,43.589733
0.000000,0.000000,26.183762,0.000000,0.000000,4.659300,7.739792,0.338526,45.586904
0.000000,0.000000,25.006175,0.000000,0.000000,3.003847,6.804374,0.170832,49.164335
0.000000,0.000000,26.083223,0.000000,0.000000,2.390911,5.194269,0.217329,47.024330
0.000000,0.000000,24.684291,0.000000,0.000000,1.855975,5.480566,0.138372,42.862307
0.000000,0.000000,24.936283,0.000000,0.000000,1.887100,5.202812,0.179723,43.318199
0.000000,0.000000,22.793089,0.000000,0.000000,1.652977,4.020199,1.050254,40.433943
0.000000,0.000000,24.308713,0.000000,0.000000,5.330654,6.911349,0.162017,41.329518
0.000000,0.000000,23.330445,0.000000,0.000000,2.738437,5.853008,0.113131,47.606317
0.000000,0.000000,23.771497,0.000000,0.000000,2.482895,6.094154,0.157533,43.556158
0.000000,0.000000,24.274320,0.000000,0.000000,2.120550,5.396062,0.191632,43.619110
0.000000,0.000000,24.142494,0.000000,0.000000,1.700845,6.185118,0.155254,43.493629
0.000000,0.000000,22.831591,0.000000,0.000000,1.540485,4.050162,0.984228,40.686337
0.000000,0.000000,21.976913,0.000000,0.000000,3.876052,5.354135,0.124737,38.348979
0.000000,0.000000,24.174726,0.000000,0.000000,3.560821,5.257929,0.187062,44.054465
0.000000,0.000000,24.443762,0.000000,0.000000,2.314842,4.324214,0.172732,45.305674
0.000000,0.000000,23.598884,0.000000,0.000000,1.801814,3.435314,0.139816,40.840712
0.000000,0.000000,26.674484,0.000000,0.000000,1.520597,4.024422,1.145528,44.097244
0.000000,0.000000,26.890410,0.000000,0.000000,4.567772,5.533597,0.170670,46.685359
0.000000,0.000000,28.389348,0.000000,0.000000,2.222392,4.081340,0.147503,50.850530
0.000000,0.000000,24.915679,0.000000,0.000000,2.586668,3.855891,0.083006,42.275947
0.000000,0.000000,24.675281,0.000000,0.000000,1.529726,3.007452,0.065299,41.972528
0.000000,0.000000,24.042532,0.000000,0.000000,1.598392,2.622808,0.068209,38.537257
0.000000,0.000000,22.704470,0.000000,0.000000,1.408518,2.830779,1.262297,37.058121
0.000000,0.000000,24.694236,0.000000,0.000000,4.280496,3.834201,0.092679,40.283195
0.000000,0.000000,23.661893,0.000000,0.000000,2.305560,4.083316,0.120775,42.909054
0.000000,0.000000,22.983505,0.000000,0.000000,1.660750,3.272722,0.151736,39.507069
0.000000,0.000000,22.925163,0.000000,0.000000,1.496290,4.246994,1.114664,37.850064
0.000000,0.000000,25.091699,0.000000,0.000000,3.865890,4.265472,0.206592,42.751075
0.000000,0.000000,23.512133,0.000000,0.000000,2.128800,3.805790,0.111525,42.636815
0.000000,0.000000,22.540727,0.000000,0.000000,1.816774,5.513166,1.170377,39.506580
0.000000,0.000000,22.733943,0.000000,0.000000,3.885420,3.850952,0.066147,43.578080
0.000000,0.000000,22.204046,0.000000,0.000000,2.067724,4.063515,0.096207,39.911687
0.000000,0.000000,23.148875,0.000000,0.000000,1.584018,3.642470,1.085581,39.557201
0.000000,0.000000,25.418176,0.000000,0.000000,3.594096,5.406180,0.159596,42.851973
0.000000,0.000000,24.473585,0.000000,0.000000,1.801098,3.626817,0.140946,45.276441
0.000000,0.000000,22.452118,0.000000,0.000000,1.676924,4.407763,1.199429,38.346179
0.000000,0.000000,22.679500,0.000000,0.000000,3.606874,4.137412,0.145363,40.682950
0.000000,0.000000,23.279171,0.000000,0.000000,2.518644,4.385541,0.184087,41.765186
0.000000,0.000000,23.076357,0.000000,0.000000,1.664028,5.706253,0.893785,41.804183
0.000000,0.000000,25.024089,0.000000,0.000000,3.975135,5.422182,0.165284,44.209304
0.000000,0.000000,24.570387,0.000000,0.000000,1.928053,4.065068,0.169888,45.151637
0.000000,0.000000,21.911186,0.000000,0.000000,2.818745,4.500778,1.199961,38.496101
0.000000,0.000000,24.187764,0.000000,0.000000,4.279844,5.014491,0.161268,43.501299
0.000000,0.000000,23.376540,0.000000,0.000000,2.798082,4.598777,0.185846,43.455508
0.000000,0.000000,23.203460,0.000000,0.000000,1.647038,3.711147,0.184468,42.224576
0.000000,0.000000,23.669015,0.000000,0.000000,1.511651,3.246428,0.961517,40.356907
0.000000,0.000000,22.699113,0.000000,0.000000,3.640473,4.185071,0.089227,38.642541
0.000000,0.000000,23.464909,0.000000,0.000000,4.398174,7.188564,0.206397,42.249827
0.000000,0.000000,24.454706,0.000000,0.000000,1.596427,3.922374,0.162831,49.608427
0.000000,0.000000,23.659842,0.000000,0.000000,1.367015,3.530078,1.161736,40.364583
0.000000,0.000000,22.964364,0.000000,0.000000,3.433566,4.672305,0.118039,40.136597
0.000000,0.000000,24.316713,0.000000,0.000000,1.784260,4.871636,0.166338,44.647309
0.000000,0.000000,23.521557,0.000000,0.000000,2.547591,8.972932,0.271696,41.443205
0.000000,0.000000,28.845258,0.000000,0.000000,1.007721,3.192679,1.313364,57.838814
0.000000,0.000000,23.504263,0.000000,0.000000,4.026279,4.784699,0.106684,39.436817
0.000000,0.000000,23.860929,0.000000,0.000000,2.275238,3.660405,0.092071,44.345159
0.000000,0.000000,23.495827,0.000000,0.000000,2.153433,3.880047,0.267083,39.973805
0.000000,0.000000,24.295608,0.000000,0.000000,1.624718,5.076957,1.500838,43.544290
0.000000,0.000000,26.105803,0.000000,0.000000,4.610882,18.362104,0.203748,45.563725
0.000000,0.000000,26.323110,0.000000,0.000000,3.145868,8.200146,0.237055,64.744685
0.000000,0.000000,25.438641,0.000000,0.000000,1.902982,5.814923,1.495812,50.661287
0.000000,0.000000,25.396085,0.000000,0.000000,6.134756,6.899777,0.124032,46.355378
0.000000,0.000000,27.201438,0.000000,0.000000,3.092043,6.457726,0.200144,52.580359
0.000000,0.000000,26.877111,0.000000,0.000000,1.728958,5.285818,0.905086,48.354490
0.000000,0.000000,25.637621,0.000000,0.000000,3.822791,5.470307,0.121513,45.208520
0.000000,0.000000,25.712767,0.000000,0.000000,2.342405,5.105465,1.604363,48.796686
0.000000,0.000000,25.133800,0.000000,0.000000,3.955355,8.726484,0.122501,46.054097
0.000000,0.000000,23.960035,0.000000,0.000000,3.607873,5.661722,1.197561,48.550291
0.000000,0.000000,25.564333,0.000000,0.000000,3.817363,6.694878,0.273716,48.251138
0.000000,0.000000,26.454386,0.000000,0.000000,2.404286,6.365623,0.984824,52.235543
0.000000,0.000000,25.170931,0.000000,0.000000,4.797683,6.775203,0.190449,53.027189
0.000000,0.000000,26.231316,0.000000,0.000000,2.500644,6.376609,0.981688,52.316309
0.000000,0.000000,26.450887,0.000000,0.000000,4.544181,5.617234,0.168194,49.463735
0.000000,0.000000,27.494119,0.000000,0.000000,1.859557,4.259772,0.927015,50.393879
0.000000,0.000000,23.145662,0.000000,0.000000,3.913266,6.675674,0.179615,44.365511
0.000000,0.000000,29.030522,0.000000,0.000000,2.109954,5.225745,0.830429,51.744703
0.000000,0.000000,24.612854,0.000000,0.000000,4.026604,20.692270,0.191133,45.113044
0.000000,0.000000,26.193109,0.000000,0.000000,2.320349,5.112293,1.975610,63.543536
0.000000,0.000000,23.620441,0.000000,0.000000,5.216339,6.834074,0.239616,50.511006
0.000000,0.000000,29.242911,0.000000,0.000000,2.056955,4.466299,0.902893,53.759482
0.000000,0.000000,25.006240,0.000000,0.000000,5.149166,7.948323,0.214246,43.233008
0.000000,0.000000,25.925424,0.000000,0.000000,1.797559,4.999726,0.998536,52.358778
0.000000,0.000000,25.917699,0.000000,0.000000,4.719399,7.767312,0.190536,45.789815
0.000000,0.000000,26.432249,0.000000,0.000000,2.341939,5.681784,0.156491,53.505941
0.000000,0.000000,25.814849,0.000000,0.000000,1.657264,3.774558,0.839103,48.615145
0.000000,0.000000,25.537670,0.000000,0.000000,3.653425,5.058338,0.185412,43.585334
0.000000,0.000000,24.418510,0.000000,0.000000,1.899422,5.816780,0.347353,46.927808
0.000000,0.000000,25.478471,0.000000,0.000000,1.680247,4.631747,1.308588,46.673269
0.000000,0.000000,23.975711,0.000000,0.000000,3.604767,5.629751,0.656980,43.436432
0.000000,0.000000,24.197438,0.000000,0.000000,2.172920,5.728313,0.158782,46.463365
0.000000,0.000000,25.829102,0.000000,0.000000,1.974795,5.087791,0.154862,45.844291
0.000000,0.000000,24.335624,0.000000,0.000000,1.471461,3.865401,1.010923,42.897198
0.000000,0.000000,23.494231,0.000000,0.000000,3.606656,5.470014,0.242005,40.074833
0.000000,0.000000,26.829267,0.000000,0.000000,2.148026,5.361810,0.236240,49.179744
0.000000,0.000000,24.542403,0.000000,0.000000,1.606338,3.941937,0.794690,45.560307
0.000000,0.000000,23.505544,0.000000,0.000000,3.573219,5.695202,0.172688,42.521468
0.000000,0.000000,26.424475,0.000000,0.000000,2.047000,4.340076,0.166153,48.015279
0.000000,0.000000,24.321870,0.000000,0.000000,1.494151,5.169483,0.916561,41.403580
0.000000,0.000000,24.660604,0.000000,0.000000,3.915807,5.943221,0.201359,43.803935
0.000000,0.000000,26.940250,0.000000,0.000000,2.037576,4.825039,0.194726,53.149415
0.000000,0.000000,24.559859,0.000000,0.000000,2.039280,4.510755,1.423760,44.115326
0.000000,0.000000,25.693380,0.000000,0.000000,3.848824,5.252782,0.133954,44.806554
0.000000,0.000000,24.814783,0.000000,0.000000,1.750848,3.776055,0.110624,45.807912
0.000000,0.000000,23.719329,0.000000,0.000000,1.536359,4.012219,0.896423,40.255946
0.000000,0.000000,25.253554,0.000000,0.000000,5.627167,7.049180,0.218600,42.878330
0.000000,0.000000,28.037092,0.000000,0.000000,1.920613,3.705784,0.120980,55.215873
0.000000,0.000000,23.310306,0.000000,0.000000,1.490374,3.828165,0.905705,40.076494
0.000000,0.000000,24.129648,0.000000,0.000000,4.900772,6.166468,12.633747,42.121768
0.000000,0.000000,29.251466,0.000000,0.000000,2.729590,6.046322,0.335487,66.366769
0.000000,0.000000,28.317122,0.000000,0.000000,1.628029,6.612904,1.144953,54.596099
0.000000,0.000000,25.506697,0.000000,0.000000,5.182250,8.367222,0.140294,49.138198
0.000000,0.000000,25.942329,0.000000,0.000000,2.510524,5.017910,0.175609,53.014256
0.000000,0.000000,27.153420,0.000000,0.000000,2.144965,5.594523,1.765945,50.387897
0.000000,0.000000,25.035661,0.000000,0.000000,4.511981,6.775095,0.222117,47.278420
0.000000,0.000000,25.534511,0.000000,0.000000,2.600760,5.721713,0.217123,51.213356
0.000000,0.000000,24.734739,0.000000,0.000000,1.704749,5.495145,1.309325,44.382927
0.000000,0.000000,23.704337,0.000000,0.000000,6.442017,8.412731,0.166599,43.415286
0.000000,0.000000,29.520242,0.000000,0.000000,3.778161,7.102949,0.241701,58.349941
0.000000,0.000000,26.227825,0.000000,0.000000,1.711946,3.987121,1.134900,50.847513
0.000000,0.000000,25.230420,0.000000,0.000000,5.693074,7.641337,0.228760,42.228027
0.000000,0.000000,27.245883,0.000000,0.000000,2.198757,5.451179,1.437862,54.502205
0.000000,0.000000,26.107888,0.000000,0.000000,3.935826,5.703204,0.169866,48.409031
0.000000,0.000000,25.390634,0.000000,0.000000,2.570200,5.109341,2.198389,49.325319
0.000000,0.000000,25.966653,0.000000,0.000000,4.718346,5.210106,0.243416,48.777108
0.000000,0.000000,25.333207,0.000000,0.000000,1.860720,3.930474,0.135180,49.273244
0.000000,0.000000,23.432044,0.000000,0.000000,1.172593,6.406648,2.368862,40.607392
0.000000,0.000000,26.810441,0.000000,0.000000,4.176952,4.870614,0.134920,48.916196
0.000000,0.000000,25.085912,0.000000,0.000000,2.280624,5.069705,0.154418,45.873852
0.000000,0.000000,23.103084,0.000000,0.000000,1.483816,6.231311,0.225460,41.713012
0.000000,0.000000,25.477722,0.000000,0.000000,1.628376,6.264585,1.531658,44.975317
0.000000,0.000000,25.544498,0.000000,0.000000,4.632137,5.608298,0.243601,46.801715
0.000000,0.000000,24.482704,0.000000,0.000000,3.283946,5.469329,0.181059,47.532748
0.000000,0.000000,24.561422,0.000000,0.000000,1.713760,3.637792,1.882595,49.639325
0.000000,0.000000,26.497264,0.000000,0.000000,6.258191,7.500860,0.188788,46.712054
0.000000,0.000000,24.882134,0.000000,0.000000,1.887599,4.432787,1.478659,52.262794
0.000000,0.000000,27.233506,0.000000,0.000000,4.107056,5.989298,0.341534,47.662487
0.000000,0.000000,26.545172,0.000000,0.000000,1.843393,4.797530,1.407888,50.120459
0.000000,0.000000,25.952330,0.000000,0.000000,4.290397,5.080246,0.100984,46.412566
0.000000,0.000000,25.388414,0.000000,0.000000,2.561450,7.581879,1.630276,52.181157
0.000000,0.000000,25.699926,0.000000,0.000000,5.832587,8.300250,0.188386,49.081208
0.000000,0.000000,25.824684,0.000000,0.000000,3.090009,4.840869,1.040332,52.565739
0.000000,0.000000,27.472397,0.000000,0.000000,4.718835,5.868977,0.139479,47.927050
0.000000,0.000000,25.655155,0.000000,0.000000,2.056759,5.900166,1.190592,49.268619
0.000000,0.000000,26.307185,0.000000,0.000000,4.610088,5.865731,0.149022,49.155921
0.000000,0.000000,25.997915,0.000000,0.000000,2.342666,7.695792,2.079817,48.940697
0.000000,0.000000,25.357166,0.000000,0.000000,3.691639,7.048039,0.201967,50.747353
0.000000,0.000000,25.992455,0.000000,0.000000,1.715280,5.824998,1.003660,52.129265
